Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604354898,2600:1406:3F:39F::356E,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63100,6,41137,2971,33,25,1604354898151;1604354898171;1604354898171;1604354898172;1604354898191;1604354898194;1604354898194;1604354898194;1604354898194;1604354898194;1604354898197;1604354898198;1604354898211;1604354898211;1604354898211;1604354898238;1604354898256;1604354898264;1604354898264;1604354898264;1604354898264;1604354898264;1604354898264;1604354898264;1604354898264;1604354898264;1604354898264;1604354898264;1604354898264;1604354898264;1604354898265;1604354898265;1604354898265;1604354898265;1604354898265;1604354898265;1604354898265;1604354898265;1604354898265;1604354898265;1604354898265;1604354898267;1604354898268;1604354898276;1604354898276;1604354898276;1604354898278;1604354898278;1604354898278;1604354898278;1604354898278;1604354898278;1604354898278;1604354898279;1604354898279;1604354898279;1604354898279;1604354898301;,84;80;72;589;72;1500;1500;1198;72;72;72;198;72;330;72;588;72;1500;1500;1500;1500;1500;1500;1500;1500;1500;72;72;72;72;1500;1500;1500;1500;1500;1500;1500;72;72;72;72;72;72;1500;1500;72;1500;1500;72;1500;1500;1500;72;1500;313;72;72;72;,2;1;2;2;1;1;1;1;2;2;2;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;1;1;2;1;1;1;2;1;1;2;2;2;
1604354898,2600:1406:3F:39F::356E,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63101,6,37001,2825,30,23,1604354898153;1604354898173;1604354898173;1604354898174;1604354898191;1604354898193;1604354898193;1604354898193;1604354898193;1604354898193;1604354898196;1604354898197;1604354898209;1604354898210;1604354898210;1604354898239;1604354898256;1604354898261;1604354898262;1604354898262;1604354898262;1604354898262;1604354898262;1604354898262;1604354898262;1604354898262;1604354898262;1604354898262;1604354898262;1604354898263;1604354898263;1604354898263;1604354898263;1604354898263;1604354898263;1604354898264;1604354898264;1604354898264;1604354898265;1604354898265;1604354898265;1604354898276;1604354898276;1604354898276;1604354898277;1604354898277;1604354898277;1604354898278;1604354898278;1604354898278;1604354898310;1604354898331;1604354898364;,84;80;72;589;72;1500;1500;1198;72;72;72;198;72;330;72;586;72;1500;1500;1500;1500;1500;1500;1500;1500;72;72;72;72;1500;1500;1500;1500;72;72;1500;1500;72;1500;1500;72;1500;1500;72;1500;1500;72;1500;677;72;72;72;72;,2;1;2;2;1;1;1;1;2;2;2;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;2;2;2;
1604354898,2600:1406:4C00::1701:EDA1,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63077,6,4993,925,4,4,1604354898160;1604354898180;1604354898180;1604354898180;1604354898180;1604354898180;1604354898180;1604354898180;,709;1500;1500;72;1500;493;72;72;,2;1;1;2;1;1;2;2;
1604354898,192.168.1.198,55206,192.168.1.1,53,17,75,176,1,1,1604354898163;1604354898184;,75;176;,1;2;
1604354898,192.168.1.198,28643,192.168.1.1,53,17,75,221,1,1,1604354898163;1604354898185;,75;221;,1;2;
1604354898,192.168.1.198,63056,23.210.204.215,443,6,11330,47257,34,36,1604354898181;1604354898181;1604354898181;1604354898181;1604354898210;1604354898245;1604354898245;1604354898245;1604354898245;1604354898245;1604354898245;1604354898246;1604354898246;1604354898246;1604354898246;1604354898246;1604354898247;1604354898247;1604354898247;1604354898248;1604354898248;1604354898248;1604354898248;1604354898248;1604354898248;1604354898249;1604354898249;1604354898249;1604354898249;1604354898249;1604354898249;1604354898249;1604354898249;1604354898250;1604354898251;1604354898251;1604354898251;1604354898251;1604354898251;1604354898251;1604354898252;1604354898252;1604354898252;1604354898252;1604354898252;1604354898252;1604354898252;1604354898252;1604354898253;1604354898253;1604354898253;1604354898253;1604354898253;1604354898253;1604354898253;1604354898253;1604354898253;1604354898253;1604354898254;1604354898254;1604354898258;1604354898660;1604354898660;1604354898660;1604354898660;1604354898676;1604354898677;1604354898682;1604354898682;1604354898682;,1500;1500;1500;417;52;1500;849;1500;1500;52;52;52;1500;1500;1500;52;1500;52;52;1500;1500;1500;1500;52;52;52;1500;1500;1500;1500;1500;52;52;52;1500;1500;1500;52;52;52;1500;1500;52;52;1500;1500;52;52;1500;1500;1500;1500;52;52;52;1500;1500;52;403;52;52;1500;1500;1500;561;52;52;1500;849;52;,1;1;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;1;1;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;1;1;1;1;1;1;2;2;2;2;1;
1604354898,192.168.1.198,63103,23.65.34.111,443,6,1708,4900,10,7,1604354898192;1604354898206;1604354898206;1604354898212;1604354898228;1604354898229;1604354898230;1604354898230;1604354898230;1604354898230;1604354898230;1604354898231;1604354898251;1604354898251;1604354898331;1604354898354;1604354898354;,64;60;52;569;52;1500;1500;1093;52;52;52;178;310;52;585;385;52;,1;2;1;1;2;2;2;2;1;1;1;1;2;1;1;2;1;
1604354898,192.168.1.198,35603,192.168.1.1,53,17,75,139,1,1,1604354898344;1604354898365;,75;139;,1;2;
1604354898,192.168.1.198,50695,192.168.1.1,53,17,75,202,1,1,1604354898344;1604354898364;,75;202;,1;2;
1604354898,192.168.1.198,63105,64.4.54.254,443,6,5046,4763,12,7,1604354898369;1604354898423;1604354898423;1604354898426;1604354898477;1604354898477;1604354898477;1604354898477;1604354898477;1604354898477;1604354898478;1604354898523;1604354898523;1604354898588;1604354898588;1604354898588;1604354898638;1604354898639;1604354898639;,64;60;52;569;1500;1500;922;52;52;52;145;103;52;1480;1480;996;52;626;52;,1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;2;2;1;
1604354898,2600:1406:5400:486::356E,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63057,6,7412,2506,6,6,1604354898381;1604354898381;1604354898399;1604354898409;1604354898409;1604354898409;1604354898409;1604354898409;1604354898409;1604354898410;1604354898410;1604354898414;,1500;718;72;1500;1500;1500;72;1500;72;1340;72;72;,2;2;1;1;1;1;2;1;2;1;2;2;
1604354898,2600:1406:5400:481::37,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63107,6,38136,2894,31,24,1604354898589;1604354898608;1604354898609;1604354898609;1604354898631;1604354898631;1604354898631;1604354898631;1604354898631;1604354898631;1604354898632;1604354898632;1604354898633;1604354898634;1604354898651;1604354898651;1604354898651;1604354898671;1604354898683;1604354898684;1604354898684;1604354898684;1604354898684;1604354898684;1604354898684;1604354898684;1604354898685;1604354898685;1604354898685;1604354898685;1604354898685;1604354898685;1604354898685;1604354898685;1604354898685;1604354898685;1604354898686;1604354898686;1604354898686;1604354898686;1604354898686;1604354898687;1604354898687;1604354898687;1604354898688;1604354898700;1604354898700;1604354898700;1604354898701;1604354898701;1604354898701;1604354898702;1604354898702;1604354898702;1604354898702;,84;80;72;589;72;1500;1500;1312;72;72;971;72;72;198;72;314;72;583;72;1500;1500;1500;72;1500;1500;72;1500;1500;1500;1500;1500;1500;72;72;72;72;1500;1500;1500;72;72;1500;1500;72;72;1500;1500;72;1500;1500;72;1500;743;72;72;,2;1;2;2;1;1;1;1;2;2;1;2;2;2;1;1;2;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2;1;1;2;1;1;2;1;1;2;2;
1604354899,192.168.1.198,46827,192.168.1.1,53,17,60,277,1,1,1604354899041;1604354899058;,60;277;,1;2;
1604354899,192.168.1.198,6529,192.168.1.1,53,17,60,219,1,1,1604354899042;1604354899061;,60;219;,1;2;
1604354899,192.168.1.198,63109,40.90.23.154,443,6,3089,14234,16,13,1604354899135;1604354899205;1604354899205;1604354899205;1604354899277;1604354899277;1604354899277;1604354899277;1604354899277;1604354899277;1604354899278;1604354899350;1604354899350;1604354899375;1604354899451;1604354899451;1604354899451;1604354899451;1604354899451;1604354899451;1604354899452;1604354899532;1604354899607;1604354899608;1604354899608;1604354899608;1604354899608;1604354899608;1604354899613;,64;60;52;569;1500;1500;438;52;52;52;178;103;52;853;1500;1500;1500;874;52;52;52;853;1500;1500;52;1500;759;52;52;,1;2;1;1;2;2;2;1;1;1;1;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;1;1;
1604354899,192.168.1.198,63105,64.4.54.254,443,6,56079,3846,46,22,1604354899145;1604354899145;1604354899145;1604354899198;1604354899200;1604354899200;1604354899494;1604354899494;1604354899494;1604354899494;1604354899494;1604354899537;1604354899543;1604354899544;1604354899544;1604354899549;1604354899549;1604354899549;1604354899549;1604354899549;1604354899549;1604354899549;1604354899596;1604354899598;1604354899599;1604354899602;1604354899602;1604354899614;1604354899614;1604354899616;1604354899616;1604354899616;1604354899616;1604354899616;1604354899616;1604354899616;1604354899616;1604354899616;1604354899616;1604354899616;1604354899616;1604354899622;1604354899622;1604354899622;1604354899622;1604354899661;1604354899661;1604354899661;1604354899661;1604354899667;1604354899668;1604354899668;1604354899669;1604354899669;1604354899670;1604354899670;1604354899670;1604354899671;1604354899711;1604354899715;1604354899716;1604354899716;1604354899726;1604354899726;1604354899726;1604354899772;1604354899772;1604354899773;,1480;1480;1439;52;488;52;1480;699;1480;1480;743;52;52;749;52;1480;1480;1480;1480;1480;1480;1311;52;52;52;488;52;1480;709;1480;1480;1480;1480;1480;1480;1480;1480;1480;1480;1480;757;1480;1480;1480;1480;52;1480;1480;1480;52;1480;1255;52;52;52;52;52;52;52;52;749;52;1480;1480;66;52;488;52;,1;1;1;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;
1604354899,192.168.1.198,63113,64.4.54.254,443,6,10441,4990,16,9,1604354899532;1604354899582;1604354899582;1604354899584;1604354899632;1604354899633;1604354899633;1604354899633;1604354899633;1604354899644;1604354899646;1604354899693;1604354899693;1604354899711;1604354899711;1604354899712;1604354899712;1604354899758;1604354899759;1604354899759;1604354899759;1604354899759;1604354899810;1604354899812;1604354899812;,64;60;52;569;1500;1500;922;52;52;52;145;103;52;1480;708;1480;1480;52;1480;1480;1243;52;52;749;52;,1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;2;2;1;
1604354899,192.168.1.198,63114,64.4.54.254,443,6,11743,4781,17,10,1604354899532;1604354899583;1604354899583;1604354899585;1604354899639;1604354899639;1604354899639;1604354899639;1604354899639;1604354899658;1604354899658;1604354899709;1604354899709;1604354899726;1604354899726;1604354899726;1604354899774;1604354899774;1604354899774;1604354899774;1604354899774;1604354899774;1604354899810;1604354899822;1604354899823;1604354899825;1604354899825;,64;60;52;569;1500;1500;922;52;52;52;145;103;52;1480;1480;1480;52;1480;1480;1480;1480;293;52;52;52;488;52;,1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;2;2;2;1;
1604354899,192.168.1.198,63116,64.4.54.254,443,6,11281,4781,16,10,1604354899534;1604354899583;1604354899583;1604354899585;1604354899637;1604354899638;1604354899638;1604354899638;1604354899638;1604354899658;1604354899659;1604354899704;1604354899704;1604354899718;1604354899718;1604354899718;1604354899764;1604354899764;1604354899764;1604354899764;1604354899764;1604354899798;1604354899811;1604354899816;1604354899818;1604354899818;,64;60;52;569;1500;1500;922;52;52;52;145;103;52;1480;1480;1480;52;1480;1480;1480;1311;52;52;52;488;52;,1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;2;2;2;1;
1604354899,192.168.1.198,63117,64.4.54.254,443,6,11281,4729,16,9,1604354899534;1604354899582;1604354899582;1604354899585;1604354899639;1604354899639;1604354899639;1604354899639;1604354899639;1604354899646;1604354899657;1604354899706;1604354899706;1604354899726;1604354899726;1604354899726;1604354899772;1604354899772;1604354899772;1604354899772;1604354899772;1604354899821;1604354899821;1604354899822;1604354899823;,64;60;52;569;1500;1500;922;52;52;52;145;103;52;1480;1480;1480;52;1480;1480;1480;1311;52;52;488;52;,1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;2;2;1;
1604354899,2600:1406:5400:481::37,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63107,6,18543,1375,14,12,1604354899539;1604354899555;1604354899556;1604354899556;1604354899556;1604354899556;1604354899556;1604354899557;1604354899557;1604354899557;1604354899557;1604354899558;1604354899558;1604354899558;1604354899558;1604354899558;1604354899558;1604354899559;1604354899559;1604354899559;1604354899559;1604354899560;1604354899561;1604354899561;1604354899561;1604354899561;,583;72;1500;1500;1500;72;72;1500;1500;72;72;1500;72;1500;1500;72;72;1500;1500;72;72;1500;1500;471;72;72;,2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;2;2;1;1;2;2;1;1;1;2;2;
1604354899,2600:1406:5400:486::356E,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63057,6,74852,13213,56,46,1604354899540;1604354899540;1604354899561;1604354899758;1604354899758;1604354899758;1604354899758;1604354899758;1604354899758;1604354899759;1604354899759;1604354899759;1604354899759;1604354899759;1604354899759;1604354899759;1604354899760;1604354899760;1604354899760;1604354899760;1604354899761;1604354899761;1604354899761;1604354899761;1604354899761;1604354899761;1604354899761;1604354899762;1604354899762;1604354899762;1604354899762;1604354899762;1604354899762;1604354899762;1604354899799;1604354899799;1604354899822;1604354899843;1604354899843;1604354899843;1604354899843;1604354899843;1604354899843;1604354899843;1604354899843;1604354899843;1604354899843;1604354899844;1604354899844;1604354899844;1604354899844;1604354899845;1604354899845;1604354899845;1604354899845;1604354899845;1604354899845;1604354899845;1604354899845;1604354899846;1604354899846;1604354899846;1604354899846;1604354899846;1604354899847;1604354899847;1604354899859;1604354899859;1604354899879;1604354899889;1604354899889;1604354899889;1604354899889;1604354899890;1604354899890;1604354899890;1604354899890;1604354899890;1604354899890;1604354899890;1604354899890;1604354899890;1604354899890;1604354899891;1604354899891;1604354899891;1604354899891;1604354899891;1604354899891;1604354899891;1604354899891;1604354899891;1604354899891;1604354899891;1604354899891;1604354899891;1604354899892;1604354899893;1604354899893;1604354899973;1604354899973;1604354899994;,1500;1142;72;1500;1500;1500;1500;72;72;1500;1500;1500;1500;72;72;72;1500;1500;72;72;1500;777;1500;1500;1500;72;72;72;1500;1500;72;72;880;72;1500;1062;72;1500;1500;1500;72;1500;72;1500;72;1500;72;1500;1500;72;72;1500;1500;1500;72;72;1500;1500;72;1500;1500;1500;72;72;1069;72;1500;1148;72;1500;1500;1500;1500;72;72;72;1500;1500;1500;1500;72;72;72;1500;1500;1500;777;72;72;72;1500;1500;1500;72;1500;72;72;561;72;1500;1125;72;,2;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;1;1;2;2;1;1;1;1;1;2;2;2;1;1;2;2;1;2;2;2;1;1;1;1;2;1;2;1;2;1;2;1;1;2;2;1;1;1;2;2;1;1;2;1;1;1;2;2;1;2;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;1;2;2;2;1;1;1;2;1;2;2;1;2;2;2;1;
1604354899,2600:1406:5400:486::356E,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63119,6,108591,12806,80,60,1604354899578;1604354899594;1604354899594;1604354899596;1604354899615;1604354899617;1604354899617;1604354899617;1604354899617;1604354899617;1604354899618;1604354899619;1604354899642;1604354899642;1604354899664;1604354899664;1604354899682;1604354899692;1604354899692;1604354899692;1604354899805;1604354899805;1604354899805;1604354899823;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899836;1604354899837;1604354899837;1604354899837;1604354899837;1604354899837;1604354899837;1604354899837;1604354899837;1604354899837;1604354899837;1604354899837;1604354899837;1604354899838;1604354899852;1604354899852;1604354899852;1604354899852;1604354899852;1604354899852;1604354899852;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899853;1604354899854;1604354899855;1604354899858;1604354899858;1604354899858;1604354899858;1604354899858;1604354899858;1604354899858;1604354899858;1604354899858;1604354899858;1604354899859;1604354899859;1604354899859;1604354899859;1604354899859;1604354899859;1604354899859;1604354899860;1604354899860;1604354899860;1604354899860;1604354899860;1604354899860;1604354899861;1604354899861;1604354899861;1604354899861;1604354899865;1604354899865;1604354899865;1604354899865;1604354899865;1604354899865;1604354899884;1604354899884;1604354899906;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899914;1604354899915;1604354899915;1604354899936;,84;80;72;589;72;1500;1500;1198;72;72;72;198;330;72;1500;1073;72;1500;130;72;1500;1500;137;72;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;72;72;72;72;72;72;1500;777;1500;1500;1500;1500;1500;1500;72;72;72;72;72;1500;1500;72;1500;1500;1500;72;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;72;72;72;72;72;72;72;72;72;72;1500;1500;1500;1500;1500;72;72;1500;72;72;1500;1500;1500;1500;1500;72;72;72;1500;1500;1500;72;72;1500;1500;72;72;1500;1500;1369;72;72;72;1500;1125;72;1500;1500;72;1500;1500;1500;1500;1500;1500;1500;1500;1500;72;72;72;72;919;72;72;,2;1;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;2;2;1;1;1;2;2;2;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;
1604354899,192.168.1.198,23477,192.168.1.1,53,17,62,146,1,1,1604354899595;1604354899614;,62;146;,1;2;
1604354899,192.168.1.198,2751,192.168.1.1,53,17,62,223,1,1,1604354899596;1604354899614;,62;223;,1;2;
1604354899,192.168.1.198,63121,64.4.54.254,443,6,1038,4085,8,5,1604354899597;1604354899650;1604354899650;1604354899658;1604354899708;1604354899708;1604354899708;1604354899708;1604354899708;1604354899710;1604354899711;1604354899760;1604354899760;,64;60;52;569;1500;1500;922;52;52;52;145;103;52;,1;2;1;1;2;2;2;1;1;1;1;2;1;
1604354899,192.168.1.198,63123,40.91.78.9,443,6,2933,4869,10,7,1604354899615;1604354899662;1604354899662;1604354899662;1604354899712;1604354899713;1604354899713;1604354899713;1604354899713;1604354899714;1604354899758;1604354899758;1604354899805;1604354899805;1604354899852;1604354899852;1604354899852;,64;52;40;557;1500;1500;1142;40;40;133;91;40;1480;499;40;544;40;,1;2;1;1;2;2;2;1;1;1;2;1;1;1;2;2;1;
1604354899,192.168.1.198,27034,192.168.1.1,53,17,64,201,1,1,1604354899793;1604354899826;,64;201;,1;2;
1604354899,192.168.1.198,19100,192.168.1.1,53,17,64,241,1,1,1604354899793;1604354899827;,64;241;,1;2;
1604354899,192.168.1.198,13407,192.168.1.1,53,17,74,122,1,1,1604354899796;1604354899839;,74;122;,1;2;
1604354899,192.168.1.198,6338,192.168.1.1,53,17,74,142,1,1,1604354899796;1604354899838;,74;142;,1;2;
1604354899,2600:1406:5400:486::356E,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63127,6,4680,1231,6,8,1604354899797;1604354899808;1604354899808;1604354899808;1604354899830;1604354899831;1604354899831;1604354899831;1604354899831;1604354899831;1604354899834;1604354899834;1604354899876;1604354899876;,84;80;72;589;72;1500;1500;72;1198;72;72;198;330;72;,2;1;2;2;1;1;1;2;1;2;2;2;1;2;
1604354899,2600:1406:5400:486::356E,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63128,6,4434,1748,6,8,1604354899797;1604354899816;1604354899816;1604354899817;1604354899904;1604354899922;1604354899922;1604354899923;1604354899923;1604354899923;1604354899923;1604354899923;1604354899935;1604354899941;,84;80;72;589;589;72;84;1500;1500;1198;72;72;72;198;,2;1;2;2;2;1;1;1;1;1;2;2;2;2;
1604354899,2600:1406:5400:486::356E,443,2605:E000:1C0E:4711:BC4E:FAA9:2C1:B676,63129,6,28848,4782,24,23,1604354899797;1604354899815;1604354899815;1604354899817;1604354899834;1604354899835;1604354899835;1604354899835;1604354899835;1604354899835;1604354899836;1604354899836;1604354899851;1604354899851;1604354899861;1604354899861;1604354899879;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899888;1604354899889;1604354899889;1604354899889;1604354899889;1604354899889;1604354899904;1604354899904;,84;80;72;589;72;1500;1500;1198;72;72;72;198;330;72;1500;1115;72;1500;1500;72;72;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;72;72;72;72;72;72;72;72;1500;1500;72;72;96;72;,2;1;2;2;1;1;1;1;2;2;2;2;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;
