Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604288455,192.168.0.178,63799,74.125.137.189,443,17,61,53,1,1,1604288455865;1604288455899;,61;53;,1;2;
1604288456,192.168.0.178,53774,3.235.96.207,443,6,319,297,2,2,1604288456010;1604288456090;1604288456090;1604288456090;,267;52;245;52;,1;2;2;1;
1604288456,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288456069;1604288456075;,71;61;,2;1;
1604288456,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288456111;,201;,1;
1604288456,192.168.0.153,5353,224.0.0.251,5353,17,77,0,1,0,1604288456213;,77;,1;
1604288456,FE80::43D:23FB:4AA0:BAF5,5353,FF02::FB,5353,17,97,0,1,0,1604288456213;,97;,1;
1604288456,192.168.0.178,53957,31.13.70.1,443,6,52,99,1,1,1604288456732;1604288456733;,99;52;,2;1;
1604288456,192.168.0.178,53787,31.13.70.1,443,6,52,92,1,1,1604288456732;1604288456733;,92;52;,2;1;
1604288456,192.168.0.178,53989,31.13.70.36,443,6,1393,1183,4,4,1604288456816;1604288456816;1604288456831;1604288456831;1604288456831;1604288456831;1604288456898;1604288456898;,134;1155;52;52;87;52;992;52;,1;1;2;2;2;1;2;1;
1604288456,192.168.0.153,62861,255.255.255.255,1900,17,213,0,1,0,1604288456930;,213;,1;
1604288457,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288457069;1604288457077;1604288457077;,162;162;52;,1;2;1;
1604288458,192.168.0.178,53748,35.171.152.91,443,6,139,135,2,2,1604288458062;1604288458062;1604288458062;1604288458161;,83;52;87;52;,2;1;1;2;
1604288458,192.168.0.178,53751,35.171.152.91,443,6,139,135,2,2,1604288458062;1604288458062;1604288458063;1604288458161;,83;52;87;52;,2;1;1;2;
1604288458,192.168.0.178,52659,172.217.14.78,443,17,1663,819,3,4,1604288458411;1604288458411;1604288458443;1604288458448;1604288458531;1604288458532;1604288458535;,1378;224;54;54;550;161;61;,1;1;2;2;2;2;1;
1604288458,192.168.0.1,34035,192.168.0.255,20002,17,333,0,1,0,1604288458977;,333;,1;
1604288459,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288459181;,201;,1;
1604288459,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288459861;1604288459904;1604288459904;,162;162;52;,1;2;1;
1604288461,192.168.0.178,52659,172.217.14.78,443,17,1521,867,3,3,1604288461105;1604288461105;1604288461134;1604288461199;1604288461199;1604288461204;,1378;82;54;643;170;61;,1;1;2;2;2;1;
1604288462,192.168.0.178,53758,192.168.0.241,57176,6,52,40,1,1,1604288462056;1604288462056;,40;52;,2;1;
1604288462,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288462078;1604288462082;1604288462082;,162;162;52;,1;2;1;
1604288462,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288462251;,201;,1;
1604288462,192.168.0.178,52659,172.217.14.78,443,17,1188,353,2,3,1604288462297;1604288462330;1604288462417;1604288462417;1604288462422;,1127;54;154;145;61;,1;2;2;2;1;
1604288462,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288462505;1604288462571;1604288462571;,84;80;52;,1;2;1;
1604288462,192.168.0.178,53957,31.13.70.1,443,6,136,132,2,2,1604288462505;1604288462531;1604288462571;1604288462571;,84;52;80;52;,1;2;2;1;
1604288463,192.168.0.223,5353,224.0.0.251,5353,17,244,0,2,0,1604288463172;1604288463173;,122;122;,1;1;
1604288463,192.168.0.223,0,224.0.0.251,0,2,32,0,1,0,1604288463173;,32;,1;
1604288463,192.168.0.178,53791,216.58.193.195,443,6,526,608,7,7,1604288463371;1604288463371;1604288463391;1604288463391;1604288463391;1604288463391;1604288463412;1604288463412;1604288463412;1604288463412;1604288463413;1604288463413;1604288463413;1604288463452;,136;91;52;52;91;52;144;52;126;91;52;52;91;52;,1;1;2;2;2;1;2;1;2;2;1;1;1;2;
1604288463,192.168.0.178,52659,172.217.14.78,443,17,2766,1062,3,3,1604288463372;1604288463372;1604288463397;1604288463462;1604288463462;1604288463466;,1378;1327;54;728;280;61;,1;1;2;2;2;1;
1604288463,192.168.0.178,53903,185.199.108.154,443,6,40,52,1,1,1604288463816;1604288463851;,40;52;,1;2;
1604288463,192.168.0.178,53739,142.250.101.188,5228,6,40,0,1,0,1604288463916;,40;,1;
1604288464,192.168.0.178,53739,142.250.101.188,5228,6,0,52,0,1,1604288464001;,52;,2;
1604288464,192.168.0.178,6485,192.168.0.1,53,17,73,89,1,1,1604288464108;1604288464125;,73;89;,1;2;
1604288464,192.168.0.178,54020,52.55.158.156,443,6,52,83,1,1,1604288464122;1604288464122;,83;52;,2;1;
1604288464,192.168.0.178,54019,52.55.158.156,443,6,52,83,1,1,1604288464122;1604288464122;,83;52;,2;1;
1604288464,192.168.0.178,54018,52.55.158.156,443,6,52,83,1,1,1604288464122;1604288464122;,83;52;,2;1;
1604288464,192.168.0.178,54016,52.55.158.156,443,6,52,83,1,1,1604288464122;1604288464122;,83;52;,2;1;
1604288464,192.168.0.178,54021,52.55.158.156,443,6,52,83,1,1,1604288464122;1604288464122;,83;52;,2;1;
1604288464,192.168.0.178,54017,52.55.158.156,443,6,52,83,1,1,1604288464122;1604288464122;,83;52;,2;1;
1604288464,192.168.0.178,51771,142.250.68.74,443,17,3141,2502,5,4,1604288464127;1604288464160;1604288464161;1604288464161;1604288464161;1604288464182;1604288464259;1604288464260;1604288464260;,1378;1378;61;1378;263;53;932;139;61;,1;2;1;1;1;2;2;2;1;
1604288464,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604288464195;,122;,1;
1604288464,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604288464299;,414;,1;
1604288464,192.168.0.178,63799,74.125.137.189,443,17,61,448,1,1,1604288464329;1604288464335;,448;61;,2;1;
1604288464,192.168.0.223,0,224.0.0.251,0,2,32,0,1,0,1604288464605;,32;,1;
1604288464,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288464905;1604288464917;1604288464917;,162;162;52;,1;2;1;
1604288465,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604288465116;,122;,1;
1604288465,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604288465219;,414;,1;
1604288466,192.168.0.178,53918,13.225.143.3,443,6,52,76,1,1,1604288466551;1604288466551;,76;52;,2;1;
1604288467,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288467084;1604288467095;1604288467095;,162;162;52;,1;2;1;
1604288468,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288468391;,201;,1;
1604288468,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604288468853;,72;,1;
1604288469,192.168.0.178,54020,52.55.158.156,443,6,52,52,1,1,1604288469218;1604288469218;,52;52;,2;1;
1604288469,192.168.0.178,54016,52.55.158.156,443,6,52,52,1,1,1604288469218;1604288469218;,52;52;,2;1;
1604288469,192.168.0.178,54019,52.55.158.156,443,6,52,52,1,1,1604288469218;1604288469218;,52;52;,2;1;
1604288469,192.168.0.178,54018,52.55.158.156,443,6,52,52,1,1,1604288469218;1604288469218;,52;52;,2;1;
1604288469,192.168.0.178,54021,52.55.158.156,443,6,52,52,1,1,1604288469218;1604288469218;,52;52;,2;1;
1604288469,192.168.0.178,54017,52.55.158.156,443,6,52,52,1,1,1604288469218;1604288469218;,52;52;,2;1;
1604288469,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288469919;1604288469957;1604288469957;,162;162;52;,1;2;1;
1604288470,192.168.0.178,52659,172.217.14.78,443,17,2041,894,3,4,1604288470482;1604288470482;1604288470511;1604288470517;1604288470575;1604288470576;1604288470579;,1378;602;54;54;551;235;61;,1;1;2;2;2;2;1;
1604288471,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288471461;,201;,1;
1604288471,192.168.0.178,54000,31.13.70.7,443,6,336,390,6,6,1604288471461;1604288471461;1604288471462;1604288471462;1604288471462;1604288471462;1604288471462;1604288471477;1604288471477;1604288471502;1604288471502;1604288471502;,52;52;64;64;91;52;52;91;64;52;52;40;,2;2;1;1;2;1;1;2;1;2;2;1;
1604288471,192.168.0.178,53929,140.82.112.26,443,6,40,52,1,1,1604288471578;1604288471671;,40;52;,1;2;
1604288472,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288472096;1604288472101;1604288472101;,162;162;52;,1;2;1;
1604288472,192.168.0.178,53957,31.13.70.1,443,6,136,80,2,1,1604288472587;1604288472661;1604288472661;,84;80;52;,1;2;1;
1604288472,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288472612;1604288472681;1604288472682;,84;80;52;,1;2;1;
1604288473,192.168.0.178,52659,172.217.14.78,443,17,430,944,3,4,1604288473133;1604288473161;1604288473205;1604288473209;1604288473212;1604288473213;1604288473217;,308;54;713;61;62;115;61;,1;2;2;1;2;2;1;
1604288474,192.168.0.178,53987,151.101.196.133,443,6,40,52,1,1,1604288474282;1604288474326;,40;52;,1;2;
1604288474,192.168.0.178,53957,31.13.70.1,443,6,52,112,1,1,1604288474290;1604288474290;,112;52;,2;1;
1604288474,192.168.0.178,53787,31.13.70.1,443,6,52,110,1,1,1604288474290;1604288474290;,110;52;,2;1;
1604288474,192.168.0.178,53989,31.13.70.36,443,6,1588,1408,7,7,1604288474351;1604288474351;1604288474351;1604288474369;1604288474369;1604288474369;1604288474370;1604288474370;1604288474370;1604288474370;1604288474533;1604288474533;1604288474551;1604288474551;,134;91;1155;52;52;52;87;91;52;52;990;52;84;52;,1;1;1;2;2;2;2;2;1;1;2;1;2;1;
1604288474,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288474531;,201;,1;
1604288474,192.168.0.223,0,224.0.0.251,0,2,32,0,1,0,1604288474735;,32;,1;
1604288474,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288474958;1604288474962;1604288474962;,162;162;52;,1;2;1;
1604288475,192.168.0.1,40250,224.0.0.251,5353,17,72,0,1,0,1604288475042;,72;,1;
1604288475,192.168.0.1,46734,224.0.0.251,5353,17,72,0,1,0,1604288475043;,72;,1;
1604288476,192.168.0.178,53783,35.186.224.47,443,6,139,135,2,2,1604288476018;1604288476070;1604288476101;1604288476101;,87;52;83;52;,1;2;2;1;
1604288476,192.168.0.201,5353,224.0.0.251,5353,17,167,0,1,0,1604288476373;,167;,1;
1604288476,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,187,0,1,0,1604288476373;,187;,1;
1604288476,192.168.0.178,5353,192.168.0.201,5353,17,378,0,1,0,1604288476450;,378;,1;
1604288476,192.168.0.201,0,224.0.0.251,0,2,32,0,1,0,1604288476782;,32;,1;
1604288477,192.168.0.178,53738,192.168.0.104,8009,6,376,226,3,2,1604288477103;1604288477253;1604288477261;1604288477261;1604288477281;,162;162;162;52;64;,1;1;2;1;2;
1604288477,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,223,0,1,0,1604288477397;,223;,1;
1604288477,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288477499;,201;,1;
1604288477,192.168.0.178,52659,172.217.14.78,443,17,1249,467,3,4,1604288477864;1604288477913;1604288477944;1604288477949;1604288477981;1604288477981;1604288477985;,1127;54;64;61;153;196;61;,1;2;2;1;2;2;1;
1604288478,192.168.0.178,53960,172.217.11.69,443,6,40,52,1,1,1604288478460;1604288478537;,40;52;,1;2;
1604288479,192.168.0.178,52659,172.217.14.78,443,17,2843,837,4,4,1604288479198;1604288479198;1604288479226;1604288479227;1604288479231;1604288479290;1604288479291;1604288479294;,1378;1343;54;67;61;549;167;61;,1;1;2;2;1;2;2;1;
1604288479,192.168.0.178,63799,74.125.137.189,443,17,61,53,1,1,1604288479330;1604288479354;,61;53;,1;2;
1604288479,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288479962;1604288479984;1604288479985;,162;162;52;,1;2;1;
1604288480,192.168.0.201,5353,224.0.0.251,5353,17,203,0,1,0,1604288480364;,203;,1;
1604288480,FE80::87C:D675:F673:D677,5353,FF02::FB,5353,17,223,0,1,0,1604288480365;,223;,1;
1604288480,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288480569;,201;,1;
1604288481,192.168.0.1,38552,239.255.255.250,1900,17,1767,0,4,0,1604288481490;1604288481491;1604288481494;1604288481494;,408;417;470;472;,1;1;1;1;
1604288481,192.168.0.170,5353,224.0.0.251,5353,17,73,0,1,0,1604288481694;,73;,1;
1604288481,192.168.0.246,5353,224.0.0.251,5353,17,196,0,1,0,1604288481797;,196;,1;
1604288482,192.168.0.178,53973,151.101.196.133,443,6,40,52,1,1,1604288482199;1604288482231;,40;52;,1;2;
1604288482,192.168.0.178,53738,192.168.0.104,8009,6,214,214,2,2,1604288482262;1604288482288;1604288482288;1604288482288;,162;52;162;52;,1;2;2;1;
1604288482,192.168.0.178,53967,151.101.196.133,443,6,40,52,1,1,1604288482273;1604288482311;,40;52;,1;2;
1604288482,192.168.0.178,53966,151.101.196.133,443,6,40,52,1,1,1604288482753;1604288482878;,40;52;,1;2;
1604288483,192.168.0.178,53957,31.13.70.1,443,6,136,80,2,1,1604288483302;1604288483371;1604288483371;,84;80;52;,1;2;1;
1604288483,192.168.0.178,53983,151.101.196.133,443,6,40,52,1,1,1604288483357;1604288483391;,40;52;,1;2;
1604288483,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288483639;,201;,1;
1604288483,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288483711;1604288483781;1604288483781;,84;80;52;,1;2;1;
1604288484,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288484666;1604288484672;,71;61;,2;1;
1604288484,192.168.0.178,53737,192.168.0.104,8009,6,162,162,1,1,1604288484985;1604288484999;,162;162;,1;2;
1604288485,192.168.0.178,53737,192.168.0.104,8009,6,52,0,1,0,1604288485000;,52;,1;
1604288485,192.168.0.178,53984,151.101.196.133,443,6,40,52,1,1,1604288485013;1604288485051;,40;52;,1;2;
1604288485,192.168.0.178,53974,151.101.196.133,443,6,40,52,1,1,1604288485013;1604288485051;,40;52;,1;2;
1604288485,192.168.0.178,53789,216.58.193.195,443,6,574,667,8,8,1604288485102;1604288485102;1604288485127;1604288485127;1604288485127;1604288485127;1604288485151;1604288485151;1604288485152;1604288485152;1604288485152;1604288485152;1604288485152;1604288485152;1604288485153;1604288485207;,132;91;52;52;91;52;120;52;126;83;91;52;52;52;91;52;,1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;
1604288485,192.168.0.178,137,192.168.0.1,47319,17,149,78,1,1,1604288485106;1604288485106;,78;149;,2;1;
1604288485,192.168.0.1,39069,224.0.0.251,5353,17,72,0,1,0,1604288485173;,72;,1;
1604288485,192.168.0.1,47036,224.0.0.251,5353,17,72,0,1,0,1604288485174;,72;,1;
1604288485,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604288485174;,122;,1;
1604288485,192.168.0.1,33039,224.0.0.251,5353,17,72,0,1,0,1604288485174;,72;,1;
1604288485,192.168.0.1,55284,224.0.0.251,5353,17,72,0,1,0,1604288485175;,72;,1;
1604288485,192.168.0.1,33486,224.0.0.251,5353,17,72,0,1,0,1604288485175;,72;,1;
1604288485,192.168.0.1,38347,224.0.0.251,5353,17,72,0,1,0,1604288485276;,72;,1;
1604288485,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604288485276;,414;,1;
1604288485,192.168.0.170,60566,239.255.255.250,1900,17,153,0,1,0,1604288485583;,153;,1;
1604288486,192.168.0.178,54005,52.202.62.254,443,6,139,83,2,1,1604288486014;1604288486111;1604288486111;,87;83;52;,1;2;1;
1604288486,192.168.0.178,53929,140.82.112.26,443,6,134,130,2,2,1604288486032;1604288486032;1604288486032;1604288486131;,78;52;82;52;,2;1;1;2;
1604288486,192.168.0.178,53774,3.235.96.207,443,6,319,245,2,1,1604288486060;1604288486141;1604288486141;,267;245;52;,1;2;1;
1604288486,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288486709;,201;,1;
1604288487,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288487289;1604288487305;1604288487305;,162;162;52;,1;2;1;
1604288489,192.168.0.1,59700,192.168.0.255,20002,17,333,0,1,0,1604288489165;,333;,1;
1604288489,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288489779;,201;,1;
1604288489,192.168.0.178,53778,35.190.245.179,4070,6,52,63,1,1,1604288489901;1604288489901;,63;52;,2;1;
1604288490,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288490000;1604288490009;1604288490010;,162;162;52;,1;2;1;
1604288490,192.168.0.178,63799,74.125.137.189,443,17,61,71,1,1,1604288490806;1604288490812;,71;61;,2;1;
1604288491,192.168.0.178,53960,172.217.11.69,443,6,336,424,6,6,1604288491626;1604288491626;1604288491626;1604288491626;1604288491626;1604288491626;1604288491626;1604288491641;1604288491641;1604288491661;1604288491661;1604288491661;,52;52;108;64;64;52;52;108;64;52;52;40;,2;2;2;1;1;1;1;2;1;2;2;1;
1604288491,192.168.0.178,53751,35.171.152.91,443,6,91,52,1,1,1604288491745;1604288491841;,91;52;,1;2;
1604288492,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288492306;1604288492312;1604288492312;,162;162;52;,1;2;1;
1604288492,192.168.0.178,53748,35.171.152.91,443,6,91,52,1,1,1604288492527;1604288492621;,91;52;,1;2;
1604288492,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288492848;,201;,1;
1604288493,192.168.0.178,53969,151.101.196.133,443,6,40,52,1,1,1604288493022;1604288493053;,40;52;,1;2;
1604288493,192.168.0.170,57621,192.168.0.255,57621,17,72,0,1,0,1604288493668;,72;,1;
1604288493,192.168.0.178,52659,172.217.14.78,443,17,516,451,2,3,1604288493865;1604288493886;1604288493974;1604288493974;1604288493978;,455;54;137;260;61;,1;2;2;2;1;
1604288493,192.168.0.178,53791,216.58.193.195,443,6,526,608,7,7,1604288493865;1604288493865;1604288493885;1604288493885;1604288493885;1604288493885;1604288493911;1604288493911;1604288493911;1604288493911;1604288493912;1604288493912;1604288493912;1604288493941;,136;91;52;52;91;52;144;126;52;52;91;52;91;52;,1;1;2;2;2;1;2;2;1;1;2;1;1;2;
1604288493,192.168.0.178,53957,31.13.70.1,443,6,136,80,2,1,1604288493868;1604288493941;1604288493941;,84;80;52;,1;2;1;
1604288494,192.168.0.104,5353,224.0.0.251,5353,17,872,0,6,0,1604288494076;1604288494077;1604288494077;1604288494078;1604288494078;1604288494079;,68;105;254;172;67;206;,1;1;1;1;1;1;
1604288494,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288494407;1604288494481;1604288494481;,84;80;52;,1;2;1;
1604288495,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288495011;1604288495022;1604288495022;,162;162;52;,1;2;1;
1604288495,192.168.0.178,52659,172.217.14.78,443,17,1898,785,3,3,1604288495319;1604288495319;1604288495364;1604288495425;1604288495426;1604288495430;,1378;459;54;639;92;61;,1;1;2;2;2;1;
1604288495,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288495918;,201;,1;
1604288496,192.168.0.178,53774,3.235.96.207,443,6,82,52,1,1,1604288496111;1604288496332;,82;52;,1;2;
1604288496,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604288496943;,233;,1;
1604288497,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288497313;1604288497458;1604288497458;,162;162;52;,1;2;1;
1604288497,192.168.0.246,5353,224.0.0.251,5353,17,233,0,1,0,1604288497966;,233;,1;
1604288498,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288498989;,201;,1;
1604288499,192.168.0.178,54022,35.171.152.91,443,6,40,52,1,1,1604288499278;1604288499402;,40;52;,1;2;
1604288500,192.168.0.178,53737,192.168.0.104,8009,6,376,226,3,2,1604288500024;1604288500175;1604288500183;1604288500183;1604288500201;,162;162;162;52;64;,1;1;2;1;2;
1604288500,192.168.0.178,62266,239.255.255.250,1900,17,198,0,1,0,1604288500480;,198;,1;
1604288500,192.168.0.178,53787,31.13.70.1,443,6,52,96,1,1,1604288500534;1604288500534;,96;52;,2;1;
1604288500,192.168.0.178,53957,31.13.70.1,443,6,52,99,1,1,1604288500536;1604288500536;,99;52;,2;1;
1604288500,192.168.0.178,53973,151.101.196.133,443,6,132,135,3,2,1604288500559;1604288500583;1604288500583;1604288500583;1604288500583;,52;83;52;40;40;,1;2;2;1;1;
1604288500,192.168.0.178,53966,151.101.196.133,443,6,132,135,3,2,1604288500559;1604288500592;1604288500592;1604288500592;1604288500592;,52;83;52;40;40;,1;2;2;1;1;
1604288500,192.168.0.178,53967,151.101.196.133,443,6,132,135,3,2,1604288500559;1604288500592;1604288500592;1604288500592;1604288500592;,52;83;52;40;40;,1;2;2;1;1;
1604288500,192.168.0.178,53987,151.101.196.133,443,6,132,135,3,2,1604288500559;1604288500592;1604288500592;1604288500592;1604288500592;,52;83;52;40;40;,1;2;2;1;1;
1604288500,192.168.0.178,53969,151.101.196.133,443,6,132,135,3,2,1604288500559;1604288500592;1604288500592;1604288500592;1604288500592;,52;83;52;40;40;,1;2;2;1;1;
1604288500,192.168.0.178,53983,151.101.196.133,443,6,132,135,3,2,1604288500559;1604288500592;1604288500592;1604288500592;1604288500592;,52;83;52;40;40;,1;2;2;1;1;
1604288500,192.168.0.178,53974,151.101.196.133,443,6,132,135,3,2,1604288500559;1604288500592;1604288500592;1604288500592;1604288500592;,52;83;52;40;40;,1;2;2;1;1;
1604288500,192.168.0.178,54016,52.55.158.156,443,6,40,0,1,0,1604288500559;,40;,1;
1604288500,192.168.0.178,54020,52.55.158.156,443,6,40,0,1,0,1604288500559;,40;,1;
1604288500,192.168.0.178,54019,52.55.158.156,443,6,40,0,1,0,1604288500559;,40;,1;
1604288500,192.168.0.178,54018,52.55.158.156,443,6,40,0,1,0,1604288500559;,40;,1;
1604288500,192.168.0.178,54021,52.55.158.156,443,6,40,0,1,0,1604288500559;,40;,1;
1604288500,192.168.0.178,54017,52.55.158.156,443,6,40,0,1,0,1604288500559;,40;,1;
1604288500,192.168.0.178,53984,151.101.196.133,443,6,132,135,3,2,1604288500559;1604288500592;1604288500592;1604288500592;1604288500592;,52;83;52;40;40;,1;2;2;1;1;
1604288500,192.168.0.178,50706,192.168.0.1,53,17,74,90,1,1,1604288500560;1604288500584;,74;90;,1;2;
1604288500,192.168.0.178,54027,31.13.70.7,443,6,1849,3954,13,14,1604288500584;1604288500610;1604288500610;1604288500610;1604288500632;1604288500632;1604288500632;1604288500633;1604288500633;1604288500633;1604288500650;1604288500650;1604288500650;1604288500652;1604288500652;1604288500652;1604288500652;1604288500652;1604288500652;1604288500652;1604288500652;1604288500652;1604288500653;1604288500653;1604288500653;1604288500653;1604288500681;,64;60;52;569;52;264;52;116;144;509;52;52;52;231;132;96;52;52;52;335;83;1050;1432;94;52;52;52;,1;2;1;1;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;1;1;2;
