Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1603073455,192.168.1.255,20002,192.168.1.8,35921,17,0,884,0,1,1603073455582;,884;,2;
1603073456,192.168.1.191,65145,54.149.94.178,443,6,160,160,2,2,1603073456222;1603073456269;1603073456269;1603073456269;,108;52;108;52;,1;2;2;1;
1603073456,192.168.1.191,65146,54.149.94.178,443,6,160,160,2,2,1603073456223;1603073456274;1603073456274;1603073456274;,108;52;108;52;,1;2;2;1;
1603073457,192.168.1.191,65147,54.149.94.178,443,6,160,160,2,2,1603073457093;1603073457147;1603073457148;1603073457149;,108;52;108;52;,1;2;2;1;
1603073457,192.168.1.191,65148,54.149.94.178,443,6,160,160,2,2,1603073457093;1603073457146;1603073457146;1603073457146;,108;52;108;52;,1;2;2;1;
1603073457,192.168.1.191,65213,140.82.112.26,443,6,40,52,1,1,1603073457454;1603073457536;,40;52;,1;2;
1603073458,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073458143;,200;,1;
1603073458,192.168.1.191,65214,140.82.112.26,443,6,40,52,1,1,1603073458174;1603073458264;,40;52;,1;2;
1603073458,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073458861;1603073458861;,86;52;,2;1;
1603073459,192.168.1.1,53,192.168.1.191,5348,17,112,66,1,1,1603073459161;1603073459182;,66;112;,2;1;
1603073459,192.168.1.1,53,192.168.1.191,2819,17,124,66,1,1,1603073459162;1603073459182;,66;124;,2;1;
1603073459,192.168.1.212,138,192.168.1.255,138,17,458,0,2,0,1603073459882;1603073459882;,229;229;,1;1;
1603073459,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603073459883;,72;,1;
1603073461,192.168.1.157,5353,224.0.0.251,5353,17,262,0,1,0,1603073461112;,262;,1;
1603073462,192.168.1.191,65193,54.203.112.76,443,6,1468,1879,10,11,1603073462183;1603073462183;1603073462239;1603073462239;1603073462239;1603073462239;1603073462305;1603073462305;1603073462308;1603073462394;1603073462433;1603073462433;1603073462436;1603073462485;1603073462485;1603073462571;1603073462571;1603073462577;1603073462627;1603073462695;1603073462695;,280;91;52;52;91;52;369;52;280;52;369;52;279;52;52;369;52;278;52;369;52;,1;1;2;2;2;1;2;1;1;2;2;1;1;2;2;2;1;1;2;2;1;
1603073463,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073463056;,200;,1;
1603073463,192.168.1.1,53,192.168.1.191,6191,17,79,63,1,1,1603073463274;1603073463326;,63;79;,2;1;
1603073463,192.168.1.1,53,192.168.1.191,9517,17,120,63,1,1,1603073463274;1603073463326;,63;120;,2;1;
1603073463,192.168.1.191,64024,172.217.5.195,443,17,2201,2545,4,4,1603073463328;1603073463369;1603073463369;1603073463370;1603073463446;1603073463446;1603073463446;1603073463446;,1378;1378;61;701;53;1061;53;61;,1;2;1;1;2;2;2;1;
1603073464,192.168.1.1,53,192.168.1.191,9550,17,340,61,1,1,1603073464736;1603073464769;,61;340;,2;1;
1603073464,192.168.1.1,53,192.168.1.191,63553,17,436,61,1,1,1603073464736;1603073464769;,61;436;,2;1;
1603073464,192.168.1.1,53,192.168.1.191,54836,17,95,63,1,1,1603073464737;1603073464769;,63;95;,2;1;
1603073464,192.168.1.1,53,192.168.1.191,65464,17,119,63,1,1,1603073464737;1603073464769;,63;119;,2;1;
1603073465,192.168.1.191,65232,40.78.253.2,443,6,90,52,1,1,1603073465428;1603073465522;,90;52;,1;2;
1603073466,192.168.1.191,65145,54.149.94.178,443,6,160,108,2,1,1603073466204;1603073466256;1603073466256;,108;108;52;,1;2;1;
1603073466,192.168.1.191,65146,54.149.94.178,443,6,160,108,2,1,1603073466204;1603073466259;1603073466260;,108;108;52;,1;2;1;
1603073467,192.168.1.191,65147,54.149.94.178,443,6,160,108,2,1,1603073467071;1603073467123;1603073467123;,108;108;52;,1;2;1;
1603073467,192.168.1.191,65148,54.149.94.178,443,6,160,108,2,1,1603073467071;1603073467122;1603073467122;,108;108;52;,1;2;1;
1603073467,192.168.1.191,65235,34.237.129.180,443,6,40,0,1,0,1603073467907;,40;,1;
1603073468,192.168.1.191,65235,34.237.129.180,443,6,0,52,0,1,1603073468013;,52;,2;
1603073468,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073468074;,200;,1;
1603073469,192.168.1.191,64565,239.255.255.250,1900,17,203,0,1,0,1603073469285;,203;,1;
1603073470,192.168.1.191,64565,239.255.255.250,1900,17,203,0,1,0,1603073470286;,203;,1;
1603073471,192.168.1.191,64565,239.255.255.250,1900,17,203,0,1,0,1603073471286;,203;,1;
1603073471,192.168.1.191,65258,203.205.179.227,80,6,1089,52,3,1,1603073471849;1603073471947;1603073471947;1603073471948;,64;52;40;985;,1;2;1;1;
1603073472,192.168.1.191,65258,203.205.179.227,80,6,120,472,3,4,1603073472051;1603073472273;1603073472273;1603073472274;1603073472281;1603073472281;1603073472373;,40;352;40;40;40;40;40;,2;2;1;1;2;1;2;
1603073472,192.168.1.191,65213,140.82.112.26,443,6,133,129,2,2,1603073472051;1603073472051;1603073472051;1603073472136;,77;52;81;52;,2;1;1;2;
1603073472,192.168.1.191,64565,239.255.255.250,1900,17,203,0,1,0,1603073472286;,203;,1;
1603073472,192.168.1.191,65214,140.82.112.26,443,6,133,181,2,3,1603073472789;1603073472789;1603073472790;1603073472871;1603073472871;,77;52;81;52;52;,2;1;1;2;2;
1603073472,192.168.1.191,65193,54.203.112.76,443,6,52,52,1,1,1603073472789;1603073472789;,52;52;,2;1;
1603073473,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073473092;,200;,1;
1603073473,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1603073473092;,36;,1;
1603073474,192.168.1.191,0,224.0.0.22,0,2,40,0,1,0,1603073474092;,40;,1;
1603073474,192.168.1.1,53,192.168.1.191,62295,17,77,61,1,1,1603073474101;1603073474120;,61;77;,2;1;
1603073474,192.168.1.1,53,192.168.1.191,56617,17,89,61,1,1,1603073474101;1603073474120;,61;89;,2;1;
1603073474,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073474838;1603073474838;,86;52;,2;1;
1603073475,192.168.1.191,65145,54.149.94.178,443,6,110,52,1,1,1603073475091;1603073475184;,110;52;,1;2;
1603073475,192.168.1.191,65146,54.149.94.178,443,6,110,52,1,1,1603073475092;1603073475183;,110;52;,1;2;
1603073475,192.168.1.191,65147,54.149.94.178,443,6,110,52,1,1,1603073475094;1603073475185;,110;52;,1;2;
1603073475,192.168.1.191,65148,54.149.94.178,443,6,110,52,1,1,1603073475096;1603073475184;,110;52;,1;2;
1603073476,192.168.1.191,65145,54.149.94.178,443,6,160,160,2,2,1603073476192;1603073476248;1603073476248;1603073476248;,108;52;108;52;,1;2;2;1;
1603073476,192.168.1.191,65146,54.149.94.178,443,6,160,160,2,2,1603073476192;1603073476247;1603073476248;1603073476248;,108;52;108;52;,1;2;2;1;
1603073477,192.168.1.191,65147,54.149.94.178,443,6,160,160,2,2,1603073477137;1603073477189;1603073477189;1603073477189;,108;52;108;52;,1;2;2;1;
1603073477,192.168.1.191,65148,54.149.94.178,443,6,160,160,2,2,1603073477137;1603073477188;1603073477188;1603073477189;,108;52;108;52;,1;2;2;1;
1603073478,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073478109;,200;,1;
1603073478,192.168.1.191,64024,172.217.5.195,443,17,61,53,1,1,1603073478371;1603073478416;,61;53;,1;2;
1603073478,192.168.1.188,5353,224.0.0.251,5353,17,850,0,3,0,1603073478621;1603073478622;1603073478934;,229;453;168;,1;1;1;
1603073478,192.168.1.188,5353,192.168.1.191,5353,17,0,445,0,1,1603073478763;,445;,2;
1603073479,192.168.1.188,5353,224.0.0.251,5353,17,1744,0,6,0,1603073479134;1603073479440;1603073479441;1603073479749;1603073479750;1603073479955;,274;184;238;397;453;198;,1;1;1;1;1;1;
1603073480,192.168.1.191,65232,40.78.253.2,443,6,90,52,1,1,1603073480429;1603073480490;,90;52;,1;2;
1603073480,192.168.1.188,5353,224.0.0.251,5353,17,238,0,1,0,1603073480464;,238;,1;
1603073481,192.168.1.188,5353,224.0.0.251,5353,17,971,0,3,0,1603073481080;1603073481694;1603073481696;,198;593;180;,1;1;1;
1603073481,192.168.1.209,5353,224.0.0.251,5353,17,98,0,1,0,1603073481080;,98;,1;
1603073481,192.168.1.191,65139,142.250.68.67,443,6,40,0,1,0,1603073481699;,40;,1;
1603073482,192.168.1.191,65194,34.237.129.180,443,6,40,52,1,1,1603073482356;1603073482446;,40;52;,1;2;
1603073482,192.168.1.191,65193,54.203.112.76,443,6,52,52,1,1,1603073482924;1603073482925;,52;52;,2;1;
1603073483,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073483127;,200;,1;
1603073483,192.168.1.191,65259,203.205.179.227,80,6,830,52,3,1,1603073483840;1603073483940;1603073483940;1603073483941;,64;52;40;726;,1;2;1;1;
1603073484,192.168.1.191,65259,203.205.179.227,80,6,120,698,3,4,1603073484045;1603073484358;1603073484358;1603073484359;1603073484359;1603073484360;1603073484463;,40;578;40;40;40;40;40;,2;2;2;1;1;1;2;
1603073484,192.168.1.191,65232,40.78.253.2,443,6,278,270,4,4,1603073484358;1603073484359;1603073484359;1603073484361;1603073484408;1603073484414;1603073484414;1603073484414;,83;52;87;87;52;52;83;52;,2;1;1;1;2;2;2;1;
1603073485,192.168.1.213,5353,224.0.0.251,5353,17,73,0,1,0,1603073485482;,73;,1;
1603073485,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073485585;,204;,1;
1603073485,192.168.1.191,65107,17.57.144.22,5223,6,205,157,2,2,1603073485921;1603073485954;1603073485954;1603073485954;,153;52;105;52;,1;2;2;1;
1603073486,192.168.1.191,65251,17.248.129.212,443,6,1642,5532,6,6,1603073486168;1603073486169;1603073486195;1603073486196;1603073486196;1603073486196;1603073486226;1603073486226;1603073486249;1603073486249;1603073486249;1603073486249;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603073486,192.168.1.191,65145,54.149.94.178,443,6,160,108,2,1,1603073486200;1603073486249;1603073486250;,108;108;52;,1;2;1;
1603073486,192.168.1.191,65146,54.149.94.178,443,6,160,108,2,1,1603073486200;1603073486248;1603073486248;,108;108;52;,1;2;1;
1603073487,192.168.1.191,65147,54.149.94.178,443,6,160,108,2,1,1603073487109;1603073487163;1603073487163;,108;108;52;,1;2;1;
1603073487,192.168.1.191,65148,54.149.94.178,443,6,160,108,2,1,1603073487110;1603073487163;1603073487163;,108;108;52;,1;2;1;
1603073488,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073488147;,200;,1;
1603073488,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603073488147;,247;,1;
1603073488,192.168.1.213,57621,192.168.1.255,57621,17,72,0,1,0,1603073488863;,72;,1;
1603073489,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073489785;1603073489785;,86;52;,2;1;
1603073489,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603073489884;,72;,1;
1603073491,192.168.1.191,65193,54.203.112.76,443,6,1456,1827,10,10,1603073491170;1603073491170;1603073491225;1603073491229;1603073491229;1603073491229;1603073491291;1603073491291;1603073491296;1603073491383;1603073491419;1603073491419;1603073491425;1603073491472;1603073491540;1603073491541;1603073491546;1603073491594;1603073491675;1603073491675;,277;91;52;52;91;52;369;52;277;52;369;52;276;52;369;52;275;52;369;52;,1;1;2;2;2;1;2;1;1;2;2;1;1;2;2;1;1;2;2;1;
1603073493,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073493060;,200;,1;
1603073493,192.168.1.191,65161,142.250.101.188,5228,6,40,52,1,1,1603073493236;1603073493276;,40;52;,1;2;
1603073493,192.168.1.191,65160,142.250.101.188,5228,6,40,52,1,1,1603073493236;1603073493273;,40;52;,1;2;
1603073495,192.168.1.191,65147,54.149.94.178,443,6,162,1174,2,2,1603073495079;1603073495079;1603073495099;1603073495185;,1122;52;110;52;,2;1;1;2;
1603073495,192.168.1.191,65145,54.149.94.178,443,6,110,52,1,1,1603073495096;1603073495182;,110;52;,1;2;
1603073495,192.168.1.191,65146,54.149.94.178,443,6,110,52,1,1,1603073495097;1603073495182;,110;52;,1;2;
1603073495,192.168.1.191,65148,54.149.94.178,443,6,110,52,1,1,1603073495100;1603073495185;,110;52;,1;2;
1603073495,192.168.1.191,65232,40.78.253.2,443,6,90,52,1,1,1603073495429;1603073495539;,90;52;,1;2;
1603073496,192.168.1.191,65145,54.149.94.178,443,6,160,160,2,2,1603073496206;1603073496258;1603073496258;1603073496258;,108;52;108;52;,1;2;2;1;
1603073496,192.168.1.191,65146,54.149.94.178,443,6,160,160,2,2,1603073496207;1603073496258;1603073496258;1603073496258;,108;52;108;52;,1;2;2;1;
1603073497,192.168.1.191,65147,54.149.94.178,443,6,160,160,2,2,1603073497119;1603073497172;1603073497173;1603073497173;,108;52;108;52;,1;2;2;1;
1603073497,192.168.1.191,65148,54.149.94.178,443,6,160,160,2,2,1603073497120;1603073497171;1603073497171;1603073497171;,108;52;108;52;,1;2;2;1;
1603073498,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073498078;,200;,1;
1603073498,192.168.1.188,5353,224.0.0.251,5353,17,1624,0,7,0,1603073498079;1603073498180;1603073498386;1603073498589;1603073498692;1603073498897;1603073498999;,229;453;168;184;168;184;238;,1;1;1;1;1;1;1;
1603073498,192.168.1.188,5353,192.168.1.191,5353,17,0,445,0,1,1603073498285;,445;,2;
1603073499,192.168.1.188,5353,224.0.0.251,5353,17,1048,0,3,0,1603073499101;1603073499203;1603073499511;,453;397;198;,1;1;1;
1603073499,192.168.1.63,5353,224.0.0.251,5353,17,247,0,1,0,1603073499409;,247;,1;
1603073499,192.168.1.191,5353,224.0.0.251,5353,17,486,0,1,0,1603073499530;,486;,1;
1603073500,192.168.1.188,5353,224.0.0.251,5353,17,358,0,1,0,1603073500023;,358;,1;
1603073500,192.168.1.191,65200,34.237.129.180,443,6,40,52,1,1,1603073500319;1603073500492;,40;52;,1;2;
1603073500,192.168.1.81,5353,224.0.0.251,5353,17,143,0,1,0,1603073500944;,143;,1;
1603073501,192.168.1.191,5353,192.168.1.81,5353,17,445,0,1,0,1603073501087;,445;,1;
1603073501,192.168.1.157,5353,224.0.0.251,5353,17,313,0,1,0,1603073501149;,313;,1;
1603073501,192.168.1.188,5353,224.0.0.251,5353,17,713,0,1,0,1603073501151;,713;,1;
1603073501,192.168.1.234,5353,224.0.0.251,5353,17,267,0,2,0,1603073501459;1603073501968;,140;127;,1;1;
1603073501,192.168.1.191,5353,192.168.1.234,5353,17,445,0,1,0,1603073501509;,445;,1;
1603073501,192.168.1.151,5353,224.0.0.251,5353,17,232,0,1,0,1603073501661;,232;,1;
1603073501,192.168.1.191,65193,54.203.112.76,443,6,52,52,1,1,1603073501765;1603073501765;,52;52;,2;1;
1603073501,192.168.1.151,5353,192.168.1.191,5353,17,0,445,0,1,1603073501828;,445;,2;
1603073501,192.168.1.151,54027,192.168.1.191,65141,6,1503,793,8,8,1603073501841;1603073501842;1603073501854;1603073501854;1603073501857;1603073501857;1603073501857;1603073501867;1603073501870;1603073501871;1603073501872;1603073501878;1603073501880;1603073501880;1603073501881;1603073501895;,64;64;52;52;103;52;187;52;150;52;65;52;978;52;269;52;,1;2;1;2;1;2;2;1;1;2;2;1;1;2;2;1;
1603073501,192.168.1.43,5353,224.0.0.251,5353,17,208,0,1,0,1603073501865;,208;,1;
1603073501,192.168.1.209,5353,224.0.0.251,5353,17,98,0,1,0,1603073501969;,98;,1;
1603073501,192.168.1.81,5353,224.0.0.251,5353,17,263,0,1,0,1603073501970;,263;,1;
1603073502,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603073502070;,286;,1;
1603073502,192.168.1.43,5353,224.0.0.251,5353,17,160,0,1,0,1603073502276;,160;,1;
1603073502,192.168.1.188,5353,224.0.0.251,5353,17,98,0,1,0,1603073502276;,98;,1;
1603073502,192.168.1.151,54027,192.168.1.191,65141,6,40,52,1,1,1603073502278;1603073502278;,40;52;,1;2;
1603073503,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073503095;,200;,1;
1603073504,192.168.1.1,53,192.168.1.191,32236,17,77,61,1,1,1603073504190;1603073504198;,61;77;,2;1;
1603073504,192.168.1.1,53,192.168.1.191,18878,17,89,61,1,1,1603073504191;1603073504199;,61;89;,2;1;
1603073505,192.168.1.81,5353,224.0.0.251,5353,17,263,0,1,0,1603073505040;,263;,1;
1603073505,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603073505041;,286;,1;
1603073505,192.168.1.188,5353,224.0.0.251,5353,17,713,0,1,0,1603073505245;,713;,1;
1603073505,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073505763;1603073505763;,86;52;,2;1;
1603073506,192.168.1.191,65145,54.149.94.178,443,6,160,108,2,1,1603073506218;1603073506273;1603073506273;,108;108;52;,1;2;1;
1603073506,192.168.1.191,65146,54.149.94.178,443,6,160,108,2,1,1603073506218;1603073506273;1603073506273;,108;108;52;,1;2;1;
1603073507,192.168.1.191,65147,54.149.94.178,443,6,160,108,2,1,1603073507111;1603073507163;1603073507163;,108;108;52;,1;2;1;
1603073507,192.168.1.191,65148,54.149.94.178,443,6,160,108,2,1,1603073507111;1603073507167;1603073507167;,108;108;52;,1;2;1;
1603073508,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073508112;,200;,1;
1603073510,192.168.1.188,5353,224.0.0.251,5353,17,180,0,1,0,1603073510467;,180;,1;
1603073511,192.168.1.191,65232,40.78.253.2,443,6,90,52,1,1,1603073511429;1603073511490;,90;52;,1;2;
1603073511,192.168.1.191,65193,54.203.112.76,443,6,52,52,1,1,1603073511903;1603073511903;,52;52;,2;1;
1603073513,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073513130;,200;,1;
1603073513,192.168.1.191,65235,34.237.129.180,443,6,40,52,1,1,1603073513257;1603073513346;,40;52;,1;2;
1603073514,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603073514052;,286;,1;
1603073514,192.168.1.191,65232,40.78.253.2,443,6,139,135,2,2,1603073514358;1603073514415;1603073514415;1603073514415;,87;52;83;52;,1;2;2;1;
1603073514,192.168.1.151,54001,192.168.1.191,64936,6,0,187,0,1,1603073514790;,187;,2;
1603073515,192.168.1.191,65145,54.149.94.178,443,6,110,52,1,1,1603073515105;1603073515198;,110;52;,1;2;
1603073515,192.168.1.191,65146,54.149.94.178,443,6,110,52,1,1,1603073515106;1603073515195;,110;52;,1;2;
1603073515,192.168.1.191,65147,54.149.94.178,443,6,110,52,1,1,1603073515107;1603073515200;,110;52;,1;2;
1603073515,192.168.1.191,65148,54.149.94.178,443,6,110,52,1,1,1603073515110;1603073515198;,110;52;,1;2;
1603073515,192.168.1.234,5353,224.0.0.251,5353,17,140,0,1,0,1603073515485;,140;,1;
1603073515,192.168.1.191,5353,192.168.1.234,5353,17,445,0,1,0,1603073515619;,445;,1;
1603073516,192.168.1.191,65145,54.149.94.178,443,6,160,160,2,2,1603073516202;1603073516284;1603073516285;1603073516285;,108;52;108;52;,1;2;2;1;
1603073516,192.168.1.191,65146,54.149.94.178,443,6,160,160,2,2,1603073516202;1603073516285;1603073516285;1603073516285;,108;52;108;52;,1;2;2;1;
1603073516,192.168.1.234,5353,224.0.0.251,5353,17,287,0,1,0,1603073516509;,287;,1;
1603073517,192.168.1.191,65147,54.149.94.178,443,6,160,160,2,2,1603073517079;1603073517130;1603073517132;1603073517132;,108;52;108;52;,1;2;2;1;
1603073517,192.168.1.191,65148,54.149.94.178,443,6,160,160,2,2,1603073517080;1603073517130;1603073517130;1603073517130;,108;52;108;52;,1;2;2;1;
1603073517,192.168.1.1,53,192.168.1.191,52795,17,104,61,1,1,1603073517199;1603073517214;,61;104;,2;1;
1603073517,192.168.1.1,53,192.168.1.191,11753,17,116,61,1,1,1603073517199;1603073517218;,61;116;,2;1;
1603073517,192.168.1.191,65213,140.82.112.26,443,6,40,52,1,1,1603073517370;1603073517453;,40;52;,1;2;
1603073517,192.168.1.191,65251,17.248.129.212,443,6,1642,5532,6,6,1603073517595;1603073517596;1603073517623;1603073517623;1603073517623;1603073517623;1603073517652;1603073517652;1603073517677;1603073517678;1603073517678;1603073517678;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603073518,192.168.1.191,65214,140.82.112.26,443,6,40,52,1,1,1603073518103;1603073518193;,40;52;,1;2;
1603073518,192.168.1.243,65332,255.255.255.255,6667,17,200,0,1,0,1603073518147;,200;,1;
1603073519,192.168.1.234,5353,224.0.0.251,5353,17,287,0,1,0,1603073519478;,287;,1;
1603073520,192.168.1.12,5353,224.0.0.251,5353,17,592,0,8,0,1603073520093;1603073520093;1603073520094;1603073520096;1603073520502;1603073520709;1603073520709;1603073520711;,56;56;56;56;73;67;67;161;,1;1;1;1;1;1;1;1;
1603073520,192.168.1.12,60885,224.0.0.252,5355,17,100,0,2,0,1603073520099;1603073520431;,50;50;,1;1;
1603073520,192.168.1.12,58566,224.0.0.252,5355,17,100,0,2,0,1603073520099;1603073520431;,50;50;,1;1;
1603073520,192.168.1.12,51750,224.0.0.252,5355,17,100,0,2,0,1603073520099;1603073520431;,50;50;,1;1;
1603073520,192.168.1.12,56827,224.0.0.252,5355,17,100,0,2,0,1603073520099;1603073520431;,50;50;,1;1;
1603073520,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603073520605;,204;,1;
1603073520,192.168.1.12,53173,224.0.0.252,5355,17,61,0,1,0,1603073520668;,61;,1;
1603073521,192.168.1.12,53173,224.0.0.252,5355,17,61,0,1,0,1603073521092;,61;,1;
1603073521,192.168.1.12,5353,224.0.0.251,5353,17,1345,0,15,0,1603073521116;1603073521117;1603073521118;1603073521119;1603073521423;1603073521424;1603073521733;1603073521734;1603073521734;1603073521736;1603073521738;1603073521739;1603073521740;1603073521740;1603073521741;,56;56;56;56;68;68;73;67;67;161;161;67;161;67;161;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1603073521,192.168.1.191,65193,54.203.112.76,443,6,1456,1827,10,10,1603073521195;1603073521195;1603073521243;1603073521243;1603073521243;1603073521243;1603073521318;1603073521318;1603073521321;1603073521371;1603073521438;1603073521438;1603073521442;1603073521526;1603073521556;1603073521556;1603073521562;1603073521609;1603073521682;1603073521682;,277;91;52;52;91;52;369;52;277;52;369;52;276;52;369;52;275;52;369;52;,1;1;2;2;2;1;2;1;1;2;2;1;1;2;2;1;1;2;2;1;
1603073521,0.0.0.0,68,255.255.255.255,67,17,350,0,1,0,1603073521628;,350;,1;
1603073521,192.168.1.28,51196,224.0.0.252,5355,17,61,0,1,0,1603073521678;,61;,1;
1603073521,192.168.1.28,5353,224.0.0.251,5353,17,73,0,1,0,1603073521733;,73;,1;
1603073521,192.168.1.191,65232,40.78.253.2,443,6,52,86,1,1,1603073521752;1603073521752;,86;52;,2;1;
1603073521,192.168.1.191,65145,54.149.94.178,443,6,52,1128,1,1,1603073521874;1603073521874;,1128;52;,2;1;
