Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604293538,192.168.0.178,54619,137.110.0.70,443,17,21385,1080043,123,797,1604293538075;1604293538076;1604293538080;1604293538087;1604293538103;1604293538103;1604293538103;1604293538103;1604293538103;1604293538103;1604293538103;1604293538103;1604293538103;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538104;1604293538105;1604293538105;1604293538105;1604293538105;1604293538105;1604293538105;1604293538105;1604293538105;1604293538105;1604293538105;1604293538108;1604293538108;1604293538108;1604293538110;1604293538110;1604293538110;1604293538110;1604293538110;1604293538110;1604293538110;1604293538110;1604293538110;1604293538110;1604293538122;1604293538125;1604293538125;1604293538125;1604293538125;1604293538125;1604293538125;1604293538125;1604293538125;1604293538125;1604293538125;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538126;1604293538127;1604293538127;1604293538127;1604293538127;1604293538127;1604293538127;1604293538127;1604293538127;1604293538127;1604293538128;1604293538153;1604293538153;1604293538153;1604293538153;1604293538153;1604293538153;1604293538153;1604293538153;1604293538153;1604293538153;1604293538153;1604293538153;1604293538153;1604293538154;1604293538160;1604293538160;1604293538160;1604293538161;1604293538161;1604293538161;1604293538161;1604293538161;1604293538161;1604293538161;1604293538161;1604293538162;1604293538162;1604293538162;1604293538162;1604293538162;1604293538162;1604293538163;1604293538163;1604293538163;1604293538163;1604293538163;1604293538163;1604293538163;1604293538163;1604293538163;1604293538163;1604293538164;1604293538164;1604293538164;1604293538164;1604293538164;1604293538164;1604293538165;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538170;1604293538171;1604293538171;1604293538171;1604293538171;1604293538171;1604293538171;1604293538171;1604293538171;1604293538171;1604293538171;1604293538172;1604293538172;1604293538172;1604293538172;1604293538172;1604293538172;1604293538172;1604293538173;1604293538173;1604293538173;1604293538173;1604293538173;1604293538173;1604293538173;1604293538173;1604293538173;1604293538173;1604293538173;1604293538173;1604293538174;1604293538174;1604293538174;1604293538174;1604293538174;1604293538174;1604293538174;1604293538174;1604293538174;1604293538174;1604293538175;1604293538175;1604293538175;1604293538175;1604293538175;1604293538175;1604293538175;1604293538175;1604293538175;1604293538175;1604293538175;1604293538176;1604293538176;1604293538176;1604293538176;1604293538176;1604293538176;1604293538176;1604293538176;1604293538176;1604293538176;1604293538177;1604293538177;1604293538177;1604293538177;1604293538178;1604293538178;1604293538178;1604293538178;1604293538178;1604293538178;1604293538178;1604293538178;1604293538179;1604293538179;1604293538179;1604293538179;1604293538179;1604293538179;1604293538179;1604293538186;1604293538187;1604293538187;1604293538187;1604293538187;1604293538187;1604293538187;1604293538187;1604293538187;1604293538188;1604293538188;1604293538188;1604293538188;1604293538188;1604293538188;1604293538189;1604293538189;1604293538189;1604293538189;1604293538200;1604293538200;1604293538200;1604293538200;1604293538200;1604293538200;1604293538200;1604293538200;1604293538200;1604293538200;1604293538200;1604293538200;1604293538201;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538202;1604293538203;1604293538203;1604293538203;1604293538213;1604293538213;1604293538214;1604293538214;1604293538214;1604293538214;1604293538214;1604293538214;1604293538214;1604293538214;1604293538214;1604293538215;1604293538215;1604293538215;1604293538215;1604293538215;1604293538215;1604293538215;1604293538215;1604293538215;1604293538216;1604293538216;1604293538216;1604293538216;1604293538216;1604293538216;1604293538225;1604293538225;1604293538225;1604293538225;1604293538225;1604293538226;1604293538226;1604293538226;1604293538226;1604293538226;1604293538226;1604293538226;1604293538226;1604293538226;1604293538227;1604293538227;1604293538227;1604293538227;1604293538227;1604293538227;1604293538227;1604293538228;1604293538228;1604293538228;1604293538228;1604293538228;1604293538228;1604293538228;1604293538228;1604293538228;1604293538228;1604293538229;1604293538229;1604293538229;1604293538229;1604293538229;1604293538229;1604293538229;1604293538229;1604293538229;1604293538229;1604293538230;1604293538230;1604293538230;1604293538230;1604293538230;1604293538238;1604293538238;1604293538242;1604293538242;1604293538242;1604293538242;1604293538242;1604293538242;1604293538242;1604293538242;1604293538242;1604293538242;1604293538242;1604293538243;1604293538243;1604293538243;1604293538243;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538244;1604293538245;1604293538245;1604293538245;1604293538245;1604293538245;1604293538245;1604293538245;1604293538245;1604293538245;1604293538245;1604293538245;1604293538246;1604293538246;1604293538246;1604293538246;1604293538246;1604293538246;1604293538247;1604293538247;1604293538247;1604293538247;1604293538247;1604293538247;1604293538247;1604293538247;1604293538247;1604293538247;1604293538247;1604293538247;1604293538248;1604293538248;1604293538248;1604293538249;1604293538249;1604293538249;1604293538249;1604293538249;1604293538249;1604293538249;1604293538249;1604293538249;1604293538249;1604293538249;1604293538250;1604293538250;1604293538250;1604293538250;1604293538252;1604293538252;1604293538252;1604293538253;1604293538253;1604293538253;1604293538253;1604293538253;1604293538253;1604293538253;1604293538253;1604293538253;1604293538253;1604293538254;1604293538254;1604293538254;1604293538254;1604293538254;1604293538254;1604293538254;1604293538254;1604293538255;1604293538255;1604293538255;1604293538255;1604293538255;1604293538255;1604293538255;1604293538255;1604293538256;1604293538256;1604293538256;1604293538256;1604293538256;1604293538256;1604293538256;1604293538256;1604293538256;1604293538256;1604293538257;1604293538257;1604293538257;1604293538257;1604293538257;1604293538257;1604293538257;1604293538257;1604293538257;1604293538257;1604293538258;1604293538258;1604293538258;1604293538258;1604293538258;1604293538258;1604293538258;1604293538258;1604293538258;1604293538258;1604293538258;1604293538261;1604293538261;1604293538261;1604293538261;1604293538261;1604293538261;1604293538261;1604293538261;1604293538261;1604293538262;1604293538262;1604293538262;1604293538262;1604293538262;1604293538262;1604293538262;1604293538262;1604293538262;1604293538265;1604293538265;1604293538265;1604293538265;1604293538266;1604293538277;1604293538280;1604293538298;1604293538299;1604293538304;1604293538304;1604293538304;1604293538304;1604293538304;1604293538304;1604293538304;1604293538305;1604293538305;1604293538305;1604293538305;1604293538305;1604293538310;1604293538310;1604293538314;1604293538314;1604293538314;1604293538314;1604293538314;1604293538314;1604293538314;1604293538314;1604293538314;1604293538315;1604293538316;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538319;1604293538320;1604293538320;1604293538320;1604293538320;1604293538320;1604293538320;1604293538320;1604293538320;1604293538320;1604293538321;1604293538324;1604293538326;1604293538326;1604293538326;1604293538326;1604293538326;1604293538327;1604293538327;1604293538327;1604293538327;1604293538327;1604293538327;1604293538327;1604293538328;1604293538329;1604293538329;1604293538332;1604293538332;1604293538332;1604293538332;1604293538332;1604293538333;1604293538333;1604293538335;1604293538338;1604293538338;1604293538338;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538341;1604293538342;1604293538342;1604293538342;1604293538342;1604293538342;1604293538342;1604293538342;1604293538342;1604293538343;1604293538343;1604293538343;1604293538343;1604293538344;1604293538344;1604293538344;1604293538344;1604293538344;1604293538344;1604293538344;1604293538344;1604293538344;1604293538345;1604293538345;1604293538345;1604293538345;1604293538345;1604293538345;1604293538346;1604293538346;1604293538346;1604293538346;1604293538346;1604293538346;1604293538346;1604293538347;1604293538347;1604293538347;1604293538347;1604293538347;1604293538347;1604293538347;1604293538347;1604293538347;1604293538347;1604293538348;1604293538348;1604293538348;1604293538348;1604293538348;1604293538348;1604293538348;1604293538349;1604293538349;1604293538349;1604293538349;1604293538349;1604293538349;1604293538349;1604293538349;1604293538349;1604293538349;1604293538349;1604293538350;1604293538350;1604293538350;1604293538350;1604293538351;1604293538353;1604293538354;1604293538355;1604293538358;1604293538358;1604293538373;1604293538373;1604293538373;1604293538373;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538374;1604293538375;1604293538375;1604293538375;1604293538375;1604293538375;1604293538375;1604293538375;1604293538375;1604293538376;1604293538376;1604293538376;1604293538376;1604293538376;1604293538376;1604293538376;1604293538376;1604293538376;1604293538376;1604293538377;1604293538377;1604293538377;1604293538377;1604293538377;1604293538377;1604293538377;1604293538378;1604293538378;1604293538378;1604293538378;1604293538378;1604293538378;1604293538378;1604293538378;1604293538378;1604293538378;1604293538379;1604293538379;1604293538379;1604293538379;1604293538379;1604293538379;1604293538379;1604293538379;1604293538380;1604293538380;1604293538380;1604293538380;1604293538380;1604293538380;1604293538380;1604293538380;1604293538380;1604293538380;1604293538381;1604293538381;1604293538381;1604293538381;1604293538381;1604293538381;1604293538381;1604293538381;1604293538381;1604293538381;1604293538381;1604293538382;1604293538382;1604293538382;1604293538382;1604293538382;1604293538382;1604293538382;1604293538382;1604293538383;1604293538383;1604293538383;1604293538383;1604293538383;1604293538383;1604293538383;1604293538383;1604293538383;1604293538383;1604293538384;1604293538384;1604293538384;1604293538384;1604293538384;1604293538384;1604293538384;1604293538384;1604293538385;1604293538385;1604293538385;1604293538385;1604293538385;1604293538385;1604293538385;1604293538385;1604293538385;1604293538391;1604293538391;1604293538391;1604293538392;1604293538399;1604293538399;1604293538399;1604293538399;1604293538399;1604293538399;1604293538399;1604293538399;1604293538399;1604293538399;1604293538399;1604293538399;1604293538400;1604293538400;1604293538799;1604293538799;1604293538893;1604293538897;,106;980;979;979;570;138;570;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;569;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;138;1366;138;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;138;138;1366;1366;1366;138;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;358;138;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;1366;1366;138;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;718;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1276;138;979;979;570;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;570;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;138;138;1366;1366;1366;1366;138;138;138;138;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;138;138;138;138;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;138;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;622;1366;138;1366;1366;138;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;138;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;415;138;138;129;118;269;264;,1;1;1;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;
1604293538,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604293538697;,122;,1;
1604293538,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604293538698;,414;,1;
1604293538,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293538798;,201;,1;
1604293539,192.168.0.178,54619,137.110.0.70,443,17,671,210,3,1,1604293539212;1604293539212;1604293539893;1604293539898;,210;138;269;264;,2;1;1;1;
1604293540,192.168.0.178,54619,137.110.0.70,443,17,917,244,5,2,1604293540245;1604293540377;1604293540388;1604293540478;1604293540478;1604293540895;1604293540899;,148;118;130;126;106;269;264;,1;2;1;2;1;1;1;
1604293541,192.168.0.178,54619,137.110.0.70,443,17,797,138,4,1,1604293541190;1604293541874;1604293541896;1604293541899;1604293541900;,138;126;269;264;138;,1;1;1;1;2;
1604293541,192.168.0.241,5353,224.0.0.251,5353,17,77,0,1,0,1604293541356;,77;,1;
1604293541,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,97,0,1,0,1604293541357;,97;,1;
1604293541,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293541869;,201;,1;
1604293542,192.168.0.178,54619,137.110.0.70,443,17,658,912,5,5,1604293542042;1604293542042;1604293542043;1604293542043;1604293542074;1604293542158;1604293542487;1604293542487;1604293542487;1604293542487;,191;138;183;138;106;118;210;210;138;138;,2;1;2;1;1;2;2;2;1;1;
1604293542,192.168.0.1,55937,224.0.0.251,5353,17,72,0,1,0,1604293542073;,72;,1;
1604293542,192.168.0.1,37731,224.0.0.251,5353,17,72,0,1,0,1604293542075;,72;,1;
1604293542,192.168.0.1,58631,224.0.0.251,5353,17,72,0,1,0,1604293542075;,72;,1;
1604293542,192.168.0.1,59961,224.0.0.251,5353,17,72,0,1,0,1604293542075;,72;,1;
1604293542,192.168.0.178,54433,137.110.0.70,443,6,141,141,2,2,1604293542149;1604293542167;1604293542167;1604293542167;,89;52;89;52;,1;2;2;1;
1604293542,192.168.0.1,45008,224.0.0.251,5353,17,72,0,1,0,1604293542175;,72;,1;
1604293542,192.168.0.1,36410,224.0.0.251,5353,17,72,0,1,0,1604293542175;,72;,1;
1604293542,192.168.0.1,41236,192.168.0.255,20002,17,333,0,1,0,1604293542176;,333;,1;
1604293542,192.168.0.1,43635,224.0.0.251,5353,17,72,0,1,0,1604293542176;,72;,1;
1604293542,192.168.0.1,39708,224.0.0.251,5353,17,72,0,1,0,1604293542177;,72;,1;
1604293542,192.168.0.1,37856,224.0.0.251,5353,17,72,0,1,0,1604293542177;,72;,1;
1604293542,192.168.0.1,50979,224.0.0.251,5353,17,72,0,1,0,1604293542177;,72;,1;
1604293542,192.168.0.246,5353,224.0.0.251,5353,17,408,0,4,0,1604293542277;1604293542278;1604293542278;1604293542279;,99;105;105;99;,1;1;1;1;
1604293542,192.168.0.241,5353,224.0.0.251,5353,17,77,0,1,0,1604293542380;,77;,1;
1604293542,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,97,0,1,0,1604293542380;,97;,1;
1604293543,192.168.0.178,54619,137.110.0.70,443,17,552,674,4,4,1604293543612;1604293543612;1604293543615;1604293543615;1604293543615;1604293543615;1604293543622;1604293543622;,167;138;167;170;138;138;170;138;,2;1;2;2;1;1;2;1;
1604293544,192.168.0.178,54619,137.110.0.70,443,17,236,267,2,2,1604293544533;1604293544534;1604293544534;1604293544534;,149;118;118;118;,2;1;2;1;
1604293544,192.168.0.223,0,224.0.0.251,0,2,32,0,1,0,1604293544631;,32;,1;
1604293544,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293544938;,201;,1;
1604293547,192.168.0.178,54619,137.110.0.70,443,17,4393,1734,12,12,1604293547002;1604293547063;1604293547143;1604293547149;1604293547191;1604293547191;1604293547343;1604293547369;1604293547370;1604293547395;1604293547413;1604293547413;1604293547428;1604293547428;1604293547956;1604293547956;1604293547956;1604293547956;1604293547987;1604293547987;1604293547987;1604293547987;1604293547987;1604293547988;,153;153;118;130;149;118;170;170;138;138;166;138;166;138;1139;177;1366;533;138;138;138;138;177;138;,1;1;2;2;2;1;1;1;2;2;2;1;2;1;1;1;1;1;2;2;2;2;2;1;
1604293548,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293548008;,201;,1;
1604293548,192.168.0.178,54619,137.110.0.70,443,17,916,1492,6,5,1604293548046;1604293548047;1604293548047;1604293548047;1604293548047;1604293548048;1604293548048;1604293548048;1604293548048;1604293548077;1604293548522;,536;371;138;138;270;177;138;138;177;138;187;,2;2;1;1;2;2;1;1;1;2;1;
1604293548,192.168.0.143,5353,224.0.0.251,5353,17,140,0,1,0,1604293548623;,140;,1;
1604293549,192.168.0.178,54619,137.110.0.70,443,17,7078,3956,20,18,1604293549099;1604293549525;1604293549526;1604293549526;1604293549526;1604293549526;1604293549526;1604293549526;1604293549526;1604293549553;1604293549554;1604293549554;1604293549554;1604293549554;1604293549554;1604293549560;1604293549560;1604293549560;1604293549560;1604293549638;1604293549638;1604293549638;1604293549638;1604293549638;1604293549638;1604293549638;1604293549647;1604293549647;1604293549648;1604293549648;1604293549648;1604293549648;1604293549649;1604293549649;1604293549649;1604293549663;1604293549679;1604293549689;,187;613;177;298;384;1366;1366;565;477;138;138;138;138;177;138;138;138;138;138;533;534;177;138;138;138;177;204;138;429;345;177;138;138;138;177;138;138;187;,1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;1;1;1;1;2;2;1;
1604293549,192.168.0.143,0,224.0.0.251,0,2,32,0,1,0,1604293549339;,32;,1;
1604293549,192.168.0.227,64315,239.255.255.250,1900,17,202,0,1,0,1604293549441;,202;,1;
1604293549,192.168.0.143,5353,224.0.0.251,5353,17,140,0,1,0,1604293549647;,140;,1;
1604293550,192.168.0.170,49673,224.0.0.251,5353,17,2298,0,6,0,1604293550260;1604293550261;1604293550464;1604293550465;1604293550567;1604293550568;,481;285;481;285;481;285;,1;1;1;1;1;1;
1604293550,FE80::A475:3FA4:A2B3:BF68,5353,FF02::FB,5353,17,2490,0,6,0,1604293550261;1604293550262;1604293550465;1604293550466;1604293550567;1604293550569;,513;317;513;317;513;317;,1;1;1;1;1;1;
1604293550,192.168.0.178,54619,137.110.0.70,443,17,638,429,3,2,1604293550339;1604293550431;1604293550433;1604293550433;1604293550662;,333;118;311;118;187;,1;2;2;1;1;
1604293550,192.168.0.227,64315,239.255.255.250,1900,17,202,0,1,0,1604293550466;,202;,1;
1604293551,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604293551079;,201;,1;
1604293551,192.168.0.104,5353,224.0.0.251,5353,17,872,0,6,0,1604293551488;1604293551488;1604293551489;1604293551489;1604293551489;1604293551490;,68;105;254;172;67;206;,1;1;1;1;1;1;
1604293551,192.168.0.227,64315,239.255.255.250,1900,17,202,0,1,0,1604293551490;,202;,1;
1604293551,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604293551794;1604293551795;1604293551798;1604293551798;1604293551798;1604293551798;1604293551799;1604293551800;1604293551800;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604293552,192.168.0.178,54619,137.110.0.70,443,17,1219,1743,8,5,1604293552404;1604293552789;1604293552789;1604293552972;1604293552972;1604293552972;1604293552972;1604293552973;1604293552973;1604293552973;1604293552973;1604293552991;1604293552995;,187;191;138;167;167;608;610;138;138;138;138;171;171;,1;2;1;2;2;2;2;1;1;1;1;1;1;
