Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1603352470,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352470338;1603352470416;1603352470725;1603352470776;1603352470776;1603352470777;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352470,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603352470908;1603352470954;,90;52;,1;2;
1603352471,192.168.1.191,64379,54.149.94.178,443,6,64,109,1,1,1603352471032;1603352471032;,109;64;,2;1;
1603352471,192.168.1.1,53,192.168.1.191,52205,17,116,62,1,1,1603352471506;1603352471548;,62;116;,2;1;
1603352471,192.168.1.1,53,192.168.1.191,20061,17,152,62,1,1,1603352471506;1603352471543;,62;152;,2;1;
1603352471,192.168.1.1,53,192.168.1.191,23568,17,130,70,1,1,1603352471506;1603352471534;,70;130;,2;1;
1603352471,192.168.1.1,53,192.168.1.191,10736,17,142,70,1,1,1603352471506;1603352471534;,70;142;,2;1;
1603352471,192.168.1.191,64962,52.5.213.57,443,6,40,0,1,0,1603352471506;,40;,1;
1603352471,192.168.1.191,64964,89.187.187.20,443,6,104,52,2,1,1603352471549;1603352471574;1603352471574;,52;52;52;,1;2;1;
1603352471,192.168.1.191,64966,89.187.187.11,443,6,1292,6996,11,11,1603352471549;1603352471574;1603352471574;1603352471574;1603352471596;1603352471600;1603352471600;1603352471600;1603352471600;1603352471600;1603352471600;1603352471600;1603352471600;1603352471601;1603352471602;1603352471603;1603352471625;1603352471625;1603352471625;1603352471626;1603352471626;1603352471626;,64;60;52;680;52;1500;1500;1252;1500;240;52;52;52;52;52;132;363;363;114;52;52;52;,1;2;1;1;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;1;1;1;
1603352471,192.168.1.238,33488,192.168.1.255,20002,17,884,0,1,0,1603352471767;,884;,1;
1603352472,192.168.1.191,63911,17.57.144.117,5223,6,535,983,6,6,1603352472590;1603352472590;1603352472592;1603352472611;1603352472647;1603352472667;1603352472667;1603352472667;1603352472742;1603352472742;1603352472743;1603352472811;,569;52;105;52;169;52;105;52;153;52;105;52;,2;1;1;2;1;2;2;1;2;1;1;2;
1603352473,192.168.1.151,57751,192.168.1.191,64369,6,40,52,1,1,1603352473745;1603352473745;,40;52;,1;2;
1603352474,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352474536;1603352474536;,86;52;,2;1;
1603352475,192.168.1.21,5353,224.0.0.251,5353,17,1162,0,3,0,1603352475354;1603352475556;1603352475863;,360;348;454;,1;1;1;
1603352475,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352475404;,445;,1;
1603352476,192.168.1.21,5353,224.0.0.251,5353,17,2692,0,5,0,1603352476072;1603352476077;1603352476480;1603352476481;1603352476581;,188;1464;382;456;202;,1;1;1;1;1;
1603352477,192.168.1.21,5353,224.0.0.251,5353,17,1808,0,3,0,1603352477095;1603352477095;1603352477603;,1464;142;202;,1;1;1;
1603352477,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352477663;,29;,1;
1603352478,192.168.1.21,5353,224.0.0.251,5353,17,1865,0,2,0,1603352478426;1603352478428;,1478;387;,1;1;
1603352478,192.168.1.1,53,192.168.1.191,46629,17,77,61,1,1,1603352478756;1603352478761;,61;77;,2;1;
1603352478,192.168.1.1,53,192.168.1.191,65479,17,89,61,1,1,1603352478756;1603352478761;,61;89;,2;1;
1603352479,192.168.1.157,5353,224.0.0.251,5353,17,575,0,2,0,1603352479140;1603352479754;,289;286;,1;1;
1603352479,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603352479550;1603352479653;,268;202;,1;1;
1603352480,192.168.1.21,5353,224.0.0.251,5353,17,636,0,2,0,1603352480061;1603352480572;,310;326;,1;1;
1603352480,192.168.1.191,63911,17.57.144.117,5223,6,535,983,6,6,1603352480493;1603352480493;1603352480495;1603352480514;1603352480556;1603352480574;1603352480574;1603352480574;1603352480873;1603352480873;1603352480874;1603352480931;,569;52;105;52;169;52;105;52;153;52;105;52;,2;1;1;2;1;2;2;1;2;1;1;2;
1603352480,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352480712;1603352480754;1603352480754;,109;109;52;,1;2;1;
1603352480,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352480713;1603352480758;1603352480758;,109;109;52;,1;2;1;
1603352480,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352480713;1603352480764;1603352480764;,109;109;52;,1;2;1;
1603352480,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352480713;1603352480758;1603352480758;,109;109;52;,1;2;1;
1603352480,192.168.1.191,64388,40.78.253.3,443,6,278,270,4,4,1603352480779;1603352480779;1603352480779;1603352480830;1603352480853;1603352480898;1603352480901;1603352480901;,83;52;87;52;87;52;83;52;,2;1;1;2;1;2;2;1;
1603352482,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352482317;1603352482319;,1465;270;,1;1;
1603352482,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603352482826;,286;,1;
1603352485,192.168.1.191,64956,152.199.4.33,443,6,40,40,1,1,1603352485382;1603352485406;,40;40;,1;2;
1603352485,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603352485910;,90;,1;
1603352486,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603352486007;,52;,2;
1603352486,192.168.1.191,64965,17.248.129.77,443,6,1642,5532,6,6,1603352486664;1603352486664;1603352486696;1603352486696;1603352486696;1603352486696;1603352486728;1603352486729;1603352486751;1603352486751;1603352486751;1603352486752;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603352488,192.168.1.58,5353,224.0.0.251,5353,17,140,0,1,0,1603352488150;,140;,1;
1603352488,192.168.1.191,5353,192.168.1.58,5353,17,445,0,1,0,1603352488259;,445;,1;
1603352489,192.168.1.58,5353,224.0.0.251,5353,17,247,0,1,0,1603352489073;,247;,1;
1603352489,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352489587;1603352489587;,86;52;,2;1;
1603352489,192.168.1.21,5353,224.0.0.251,5353,17,862,0,2,0,1603352489995;1603352489996;,360;502;,1;1;
1603352490,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352490022;,445;,1;
1603352490,192.168.1.21,5353,224.0.0.251,5353,17,2596,0,5,0,1603352490096;1603352490507;1603352490712;1603352490715;1603352490718;,348;454;188;1464;142;,1;1;1;1;1;
1603352490,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352490345;1603352490428;1603352490728;1603352490771;1603352490771;1603352490771;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352490,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352490346;1603352490428;1603352490728;1603352490770;1603352490771;1603352490771;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352490,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352490347;1603352490436;1603352490728;1603352490778;1603352490778;1603352490778;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352490,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352490349;1603352490428;1603352490728;1603352490770;1603352490771;1603352490771;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352491,192.168.1.21,5353,224.0.0.251,5353,17,2646,0,5,0,1603352491019;1603352491020;1603352491222;1603352491636;1603352491642;,382;456;202;1464;142;,1;1;1;1;1;
1603352491,192.168.1.191,64720,140.82.114.26,443,6,40,52,1,1,1603352491030;1603352491106;,40;52;,1;2;
1603352491,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603352491836;,247;,1;
1603352492,192.168.1.188,5353,224.0.0.251,5353,17,134,0,1,0,1603352492041;,134;,1;
1603352492,192.168.1.21,5353,224.0.0.251,5353,17,202,0,1,0,1603352492145;,202;,1;
1603352493,192.168.1.21,5353,224.0.0.251,5353,17,387,0,1,0,1603352493066;,387;,1;
1603352493,192.168.1.191,64498,35.231.223.125,443,6,135,183,2,3,1603352493366;1603352493366;1603352493367;1603352493452;1603352493452;,79;52;83;52;52;,2;1;1;2;2;
1603352493,192.168.1.157,5353,224.0.0.251,5353,17,73,0,1,0,1603352493986;,73;,1;
1603352494,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603352494089;1603352494193;,268;202;,1;1;
1603352494,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603352494091;,204;,1;
1603352494,192.168.1.213,57621,192.168.1.255,57621,17,72,0,1,0,1603352494499;,72;,1;
1603352495,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352495114;,326;,1;
1603352495,192.168.1.191,64956,152.199.4.33,443,6,160,241,4,4,1603352495456;1603352495456;1603352495456;1603352495456;1603352495456;1603352495457;1603352495457;1603352495472;,97;64;40;40;40;40;40;40;,2;2;1;1;1;2;1;2;
1603352496,192.168.1.9,5353,224.0.0.251,5353,17,73,0,1,0,1603352496445;,73;,1;
1603352496,192.168.1.211,5353,224.0.0.251,5353,17,73,0,1,0,1603352496445;,73;,1;
1603352496,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603352496547;,204;,1;
1603352496,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352496960;1603352496966;,1465;270;,1;1;
1603352497,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352497681;,29;,1;
1603352500,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352500725;1603352500772;1603352500773;,109;109;52;,1;2;1;
1603352500,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352500726;1603352500772;1603352500773;,109;109;52;,1;2;1;
1603352500,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352500726;1603352500778;1603352500778;,109;109;52;,1;2;1;
1603352500,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352500726;1603352500777;1603352500777;,109;109;52;,1;2;1;
1603352500,192.168.1.151,57751,192.168.1.191,64369,6,417,995,2,2,1603352500736;1603352500736;1603352500745;1603352500763;,365;52;943;52;,1;2;2;1;
1603352500,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603352500911;1603352500957;,90;52;,1;2;
1603352501,192.168.1.151,57751,192.168.1.191,64369,6,578,617,4,4,1603352501036;1603352501036;1603352501037;1603352501037;1603352501041;1603352501061;1603352501362;1603352501363;,446;40;52;52;461;52;40;52;,1;1;2;2;2;1;1;2;
1603352502,192.168.1.191,64963,35.231.223.125,443,6,40,52,1,1,1603352502063;1603352502152;,40;52;,1;2;
1603352503,192.168.1.191,64732,35.171.152.91,443,6,40,52,1,1,1603352503041;1603352503131;,40;52;,1;2;
1603352504,192.168.1.191,63911,17.57.144.117,5223,6,157,525,2,2,1603352504744;1603352504744;1603352504745;1603352504763;,473;52;105;52;,2;1;1;2;
1603352504,192.168.1.191,64925,96.43.152.39,443,6,40,52,1,1,1603352504915;1603352504989;,40;52;,1;2;
1603352505,192.168.1.21,5353,224.0.0.251,5353,17,1664,0,4,0,1603352505456;1603352505457;1603352505557;1603352505968;,360;502;348;454;,1;1;1;1;
1603352505,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352505549;,445;,1;
1603352505,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352505560;1603352505560;,86;52;,2;1;
1603352505,192.168.1.255,57621,192.168.1.9,57621,17,0,144,0,2,1603352505660;1603352505660;,72;72;,2;2;
1603352505,192.168.1.191,64720,140.82.114.26,443,6,134,130,2,2,1603352505869;1603352505869;1603352505869;1603352505952;,78;52;82;52;,2;1;1;2;
1603352506,192.168.1.21,5353,224.0.0.251,5353,17,1370,0,5,0,1603352506074;1603352506080;1603352506480;1603352506480;1603352506582;,188;142;382;456;202;,1;1;1;1;1;
1603352506,192.168.1.191,64732,35.171.152.91,443,6,139,187,2,3,1603352506379;1603352506380;1603352506380;1603352506461;1603352506461;,83;52;87;52;52;,2;1;1;2;2;
1603352507,192.168.1.21,5353,224.0.0.251,5353,17,1808,0,3,0,1603352507100;1603352507100;1603352507606;,1464;142;202;,1;1;1;
1603352507,192.168.1.191,64732,35.171.152.91,443,6,91,52,1,1,1603352507353;1603352507440;,91;52;,1;2;
1603352508,192.168.1.21,5353,224.0.0.251,5353,17,1865,0,2,0,1603352508531;1603352508534;,1478;387;,1;1;
1603352508,192.168.1.191,62970,239.255.255.250,1900,17,203,0,1,0,1603352508775;,203;,1;
1603352509,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603352509552;1603352509654;,268;202;,1;1;
1603352509,192.168.1.191,62970,239.255.255.250,1900,17,203,0,1,0,1603352509776;,203;,1;
1603352510,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352510355;1603352510439;1603352510694;1603352510744;1603352510744;1603352510744;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352510,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352510355;1603352510440;1603352510694;1603352510744;1603352510744;1603352510744;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352510,192.168.1.191,64379,54.149.94.178,443,6,324,1236,4,2,1603352510356;1603352510430;1603352510430;1603352510695;1603352510750;1603352510750;,111;1127;52;109;109;52;,1;2;1;1;2;1;
1603352510,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352510359;1603352510440;1603352510695;1603352510744;1603352510744;1603352510744;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352510,192.168.1.1,0,224.0.0.1,0,2,36,0,1,0,1603352510472;,36;,1;
1603352510,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352510575;,326;,1;
1603352510,192.168.1.191,62970,239.255.255.250,1900,17,203,0,1,0,1603352510777;,203;,1;
1603352510,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603352510858;1603352510905;1603352510906;1603352510906;,87;52;83;52;,1;2;2;1;
1603352511,192.168.1.191,0,224.0.0.22,0,2,40,0,1,0,1603352511474;,40;,1;
1603352511,192.168.1.191,62970,239.255.255.250,1900,17,203,0,1,0,1603352511778;,203;,1;
1603352512,192.168.1.1,53,192.168.1.191,53134,17,148,68,1,1,1603352512341;1603352512363;,68;148;,2;1;
1603352512,192.168.1.1,53,192.168.1.191,60807,17,128,68,1,1,1603352512341;1603352512363;,68;128;,2;1;
1603352512,192.168.1.191,123,17.253.4.125,123,17,76,76,1,1,1603352512364;1603352512389;,76;76;,1;2;
1603352512,192.168.1.191,123,17.253.2.125,123,17,76,76,1,1,1603352512390;1603352512441;,76;76;,1;2;
1603352512,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352512421;1603352512424;,1465;270;,1;1;
1603352512,192.168.1.191,123,17.253.4.253,123,17,76,76,1,1,1603352512441;1603352512465;,76;76;,1;2;
1603352512,192.168.1.1,53,192.168.1.191,59647,17,105,65,1,1,1603352512613;1603352512626;,65;105;,2;1;
1603352512,192.168.1.1,53,192.168.1.191,2964,17,117,65,1,1,1603352512613;1603352512630;,65;117;,2;1;
1603352512,192.168.1.1,53,192.168.1.191,53713,17,76,60,1,1,1603352512791;1603352512794;,60;76;,2;1;
1603352512,192.168.1.1,53,192.168.1.191,30267,17,88,60,1,1,1603352512791;1603352512794;,60;88;,2;1;
1603352514,192.168.1.157,57621,192.168.1.255,57621,17,72,0,1,0,1603352514160;,72;,1;
1603352515,192.168.1.151,57751,192.168.1.191,64369,6,0,572,0,2,1603352515772;1603352515950;,286;286;,2;2;
1603352515,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603352515913;,90;,1;
1603352516,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603352516003;,52;,2;
1603352516,192.168.1.151,57751,192.168.1.191,64369,6,180,286,3,1,1603352516271;1603352516522;1603352516522;1603352516522;,286;52;64;64;,2;1;1;1;
1603352516,192.168.1.191,64966,89.187.187.11,443,6,40,52,1,1,1603352516810;1603352516836;,40;52;,1;2;
1603352517,192.168.1.151,5353,224.0.0.251,5353,17,167,0,1,0,1603352517031;,167;,1;
1603352517,192.168.1.151,5353,192.168.1.191,5353,17,0,445,0,1,1603352517137;,445;,2;
1603352517,192.168.1.151,57751,192.168.1.191,64369,6,981,449,4,4,1603352517547;1603352517547;1603352517616;1603352517617;1603352517762;1603352517866;1603352517958;1603352517958;,316;52;316;64;281;52;297;52;,1;2;1;2;2;1;1;2;
1603352517,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352517705;,29;,1;
1603352518,192.168.1.151,5353,224.0.0.251,5353,17,247,0,1,0,1603352518056;,247;,1;
1603352518,192.168.1.191,64965,17.248.129.77,443,6,1642,5532,6,6,1603352518106;1603352518106;1603352518127;1603352518128;1603352518128;1603352518128;1603352518163;1603352518163;1603352518187;1603352518187;1603352518188;1603352518188;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603352518,192.168.1.191,64498,35.231.223.125,443,6,135,183,2,3,1603352518470;1603352518470;1603352518471;1603352518549;1603352518549;,79;52;83;52;52;,2;1;1;2;2;
1603352518,192.168.1.157,5353,224.0.0.251,5353,17,247,0,1,0,1603352518877;,247;,1;
1603352520,192.168.1.21,5353,224.0.0.251,5353,17,1664,0,4,0,1603352520313;1603352520314;1603352520418;1603352520825;,360;502;348;454;,1;1;1;1;
1603352520,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352520366;,445;,1;
1603352520,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352520484;1603352520484;,86;52;,2;1;
1603352520,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352520724;1603352520775;1603352520776;,109;109;52;,1;2;1;
1603352520,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352520724;1603352520775;1603352520776;,109;109;52;,1;2;1;
1603352520,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352520725;1603352520775;1603352520776;,109;109;52;,1;2;1;
1603352520,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352520725;1603352520775;1603352520776;,109;109;52;,1;2;1;
1603352521,192.168.1.21,5353,224.0.0.251,5353,17,2692,0,5,0,1603352521031;1603352521035;1603352521338;1603352521339;1603352521543;,188;1464;382;456;202;,1;1;1;1;1;
1603352521,192.168.1.1,53,192.168.1.191,32975,17,89,73,1,1,1603352521958;1603352521970;,73;89;,2;1;
1603352521,192.168.1.1,53,192.168.1.191,64360,17,101,73,1,1,1603352521958;1603352521976;,73;101;,2;1;
1603352522,192.168.1.21,5353,224.0.0.251,5353,17,1808,0,3,0,1603352522057;1603352522057;1603352522568;,1464;142;202;,1;1;1;
1603352522,192.168.1.1,53,192.168.1.191,61633,17,65,65,1,1,1603352522803;1603352522814;,65;65;,2;1;
1603352523,192.168.1.1,53,192.168.1.191,27894,17,72,56,1,1,1603352523113;1603352523132;,56;72;,2;1;
1603352523,192.168.1.1,53,192.168.1.191,28004,17,84,56,1,1,1603352523114;1603352523132;,56;84;,2;1;
1603352523,192.168.1.21,5353,224.0.0.251,5353,17,1865,0,2,0,1603352523392;1603352523393;,1478;387;,1;1;
1603352524,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603352524517;1603352524617;,268;202;,1;1;
1603352525,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352525542;,326;,1;
1603352527,192.168.1.64,5353,224.0.0.251,5353,17,116,0,1,0,1603352527076;,116;,1;
1603352527,192.168.1.191,5353,192.168.1.64,5353,17,445,0,1,0,1603352527220;,445;,1;
1603352527,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352527287;1603352527288;,1465;270;,1;1;
1603352527,192.168.1.95,5353,224.0.0.251,5353,17,140,0,1,0,1603352527486;,140;,1;
1603352527,192.168.1.191,5353,192.168.1.95,5353,17,445,0,1,0,1603352527718;,445;,1;
1603352528,192.168.1.95,5353,224.0.0.251,5353,17,247,0,1,0,1603352528409;,247;,1;
1603352530,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352530381;1603352530468;1603352530732;1603352530785;1603352530785;1603352530785;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352530,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352530382;1603352530468;1603352530733;1603352530783;1603352530785;1603352530785;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352530,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352530383;1603352530469;1603352530733;1603352530785;1603352530785;1603352530785;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352530,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352530384;1603352530468;1603352530733;1603352530783;1603352530785;1603352530785;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352530,192.168.1.191,64388,40.78.253.3,443,6,90,52,1,1,1603352530925;1603352530972;,90;52;,1;2;
1603352531,192.168.1.64,5353,224.0.0.251,5353,17,163,0,1,0,1603352531071;,163;,1;
1603352531,192.168.1.213,5353,224.0.0.251,5353,17,533,0,1,0,1603352531175;,533;,1;
1603352531,192.168.1.157,5353,224.0.0.251,5353,17,289,0,1,0,1603352531891;,289;,1;
1603352532,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603352532507;,286;,1;
1603352535,192.168.1.255,57621,192.168.1.28,57621,17,0,72,0,1,1603352535272;,72;,2;
1603352535,192.168.1.157,5353,224.0.0.251,5353,17,286,0,1,0,1603352535581;,286;,1;
1603352535,192.168.1.21,5353,224.0.0.251,5353,17,1210,0,3,0,1603352535583;1603352535586;1603352535787;,360;502;348;,1;1;1;
1603352535,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352535684;1603352535684;,86;52;,2;1;
1603352535,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352535704;,445;,1;
1603352536,192.168.1.21,5353,224.0.0.251,5353,17,3288,0,7,0,1603352536196;1603352536297;1603352536302;1603352536306;1603352536706;1603352536707;1603352536811;,454;188;1464;142;382;456;202;,1;1;1;1;1;1;1;
1603352536,192.168.1.213,57621,192.168.1.255,57621,17,72,0,1,0,1603352536604;,72;,1;
1603352537,192.168.1.21,5353,224.0.0.251,5353,17,1808,0,3,0,1603352537324;1603352537326;1603352537836;,1464;142;202;,1;1;1;
1603352537,192.168.1.191,4500,208.54.39.64,4500,17,29,0,1,0,1603352537738;,29;,1;
1603352538,192.168.1.21,5353,224.0.0.251,5353,17,1865,0,2,0,1603352538759;1603352538762;,1478;387;,1;1;
1603352539,192.168.1.21,5353,224.0.0.251,5353,17,470,0,2,0,1603352539780;1603352539884;,268;202;,1;1;
1603352540,192.168.1.191,64372,54.149.94.178,443,6,161,109,2,1,1603352540743;1603352540791;1603352540791;,109;109;52;,1;2;1;
1603352540,192.168.1.191,64378,54.149.94.178,443,6,161,109,2,1,1603352540744;1603352540791;1603352540791;,109;109;52;,1;2;1;
1603352540,192.168.1.191,64379,54.149.94.178,443,6,161,109,2,1,1603352540744;1603352540793;1603352540793;,109;109;52;,1;2;1;
1603352540,192.168.1.191,64380,54.149.94.178,443,6,161,109,2,1,1603352540744;1603352540791;1603352540791;,109;109;52;,1;2;1;
1603352540,192.168.1.21,5353,224.0.0.251,5353,17,326,0,1,0,1603352540804;,326;,1;
1603352540,192.168.1.191,64388,40.78.253.3,443,6,139,135,2,2,1603352540877;1603352540923;1603352540923;1603352540923;,87;52;83;52;,1;2;2;1;
1603352541,192.168.1.1,53,192.168.1.191,59182,17,128,69,1,1,1603352541661;1603352541684;,69;128;,2;1;
1603352541,192.168.1.1,53,192.168.1.191,50008,17,85,69,1,1,1603352541661;1603352541684;,69;85;,2;1;
1603352541,192.168.1.191,64967,49.51.65.181,80,6,555,112,3,2,1603352541685;1603352541712;1603352541712;1603352541713;1603352541744;,64;60;52;439;52;,1;2;1;1;2;
1603352542,192.168.1.191,64967,49.51.65.181,80,6,52,263,1,1,1603352542138;1603352542138;,263;52;,2;1;
1603352542,192.168.1.21,5353,224.0.0.251,5353,17,1735,0,2,0,1603352542653;1603352542653;,1465;270;,1;1;
1603352543,192.168.1.191,64498,35.231.223.125,443,6,135,131,2,2,1603352543571;1603352543571;1603352543572;1603352543653;,79;52;83;52;,2;1;1;2;
1603352544,192.168.1.157,5353,224.0.0.251,5353,17,262,0,1,0,1603352544594;,262;,1;
1603352545,192.168.1.191,64380,54.149.94.178,443,6,52,1124,1,1,1603352545827;1603352545827;,1124;52;,2;1;
1603352545,192.168.1.191,64388,40.78.253.3,443,6,90,0,1,0,1603352545933;,90;,1;
1603352546,192.168.1.191,64388,40.78.253.3,443,6,0,52,0,1,1603352546016;,52;,2;
1603352547,192.168.1.21,5353,224.0.0.251,5353,17,1934,0,6,0,1603352547359;1603352547362;1603352547564;1603352547973;1603352547974;1603352547976;,360;502;348;188;348;188;,1;1;1;1;1;1;
1603352547,192.168.1.191,5353,192.168.1.21,5353,17,445,0,1,0,1603352547472;,445;,1;
1603352547,192.168.1.191,64963,35.231.223.125,443,6,40,52,1,1,1603352547656;1603352547734;,40;52;,1;2;
1603352548,192.168.1.21,5353,224.0.0.251,5353,17,2720,0,6,0,1603352548081;1603352548081;1603352548485;1603352548488;1603352548490;1603352548491;,1464;142;188;268;456;202;,1;1;1;1;1;1;
1603352549,192.168.1.21,5353,224.0.0.251,5353,17,1706,0,2,0,1603352549103;1603352549106;,1480;226;,1;1;
1603352549,192.168.1.191,64965,17.248.129.77,443,6,1642,5532,6,6,1603352549605;1603352549605;1603352549631;1603352549631;1603352549631;1603352549631;1603352549670;1603352549670;1603352549691;1603352549691;1603352549692;1603352549692;,618;151;52;1500;1214;52;618;151;52;1500;1214;52;,1;1;2;2;2;1;1;1;2;2;2;1;
1603352549,192.168.1.191,64372,54.149.94.178,443,6,52,1130,1,1,1603352549861;1603352549861;,1130;52;,2;1;
1603352550,192.168.1.191,64925,96.43.152.39,443,6,40,52,1,1,1603352550129;1603352550216;,40;52;,1;2;
1603352550,192.168.1.191,64372,54.149.94.178,443,6,272,213,3,3,1603352550397;1603352550474;1603352550739;1603352550785;1603352550785;1603352550785;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352550,192.168.1.191,64378,54.149.94.178,443,6,272,213,3,3,1603352550398;1603352550485;1603352550739;1603352550785;1603352550785;1603352550785;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352550,192.168.1.191,64379,54.149.94.178,443,6,272,213,3,3,1603352550399;1603352550485;1603352550739;1603352550785;1603352550785;1603352550785;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352550,192.168.1.191,64380,54.149.94.178,443,6,272,213,3,3,1603352550401;1603352550490;1603352550739;1603352550785;1603352550787;1603352550787;,111;52;109;52;109;52;,1;2;1;2;2;1;
1603352550,192.168.1.191,64405,203.205.179.227,80,6,519,194,2,2,1603352550467;1603352550565;1603352550800;1603352550800;,467;52;142;52;,1;2;2;1;
1603352550,192.168.1.21,5353,224.0.0.251,5353,17,1965,0,2,0,1603352550536;1603352550544;,1478;487;,1;1;
1603352551,192.168.1.191,64720,140.82.114.26,443,6,40,52,1,1,1603352551124;1603352551215;,40;52;,1;2;
1603352551,192.168.1.191,64388,40.78.253.3,443,6,52,86,1,1,1603352551502;1603352551502;,86;52;,2;1;
1603352551,192.168.1.21,5353,224.0.0.251,5353,17,268,0,1,0,1603352551557;,268;,1;
1603352552,192.168.1.248,5353,224.0.0.251,5353,17,204,0,1,0,1603352552069;,204;,1;
1603352552,192.168.1.191,64732,35.171.152.91,443,6,40,52,1,1,1603352552569;1603352552747;,40;52;,1;2;
